id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1616,3944.1079156359556,1290.5685272357205,310.0992510355862,45.86310816737542,175340.15421875002,3941.764589206052,-13.109703460495076,0.024408080078424578,0,1.7337876558303833,1.3995567560195923
1617,5046.99554854144,1291.9922519838933,307.63918613429996,45.77601736572546,167957.980625,3935.3104792538293,-13.063001611082123,0.025439154771868987,0,1.8557661771774292,1.5863310098648071
1618,1442.1861638757011,1292.4957062788544,315.70020058493515,45.84827171412428,212625.15296875004,3938.223847493785,-13.319036597662206,0.020109907760039535,0,2.4873769283294678,2.3393213748931885
1619,394.0308688249889,1299.8489834962954,318.0335017490322,45.74770727580326,155984.86640625,3936.549773774778,-12.982706163272784,0.027400444092366437,0,1.300974726676941,1.1727218627929688
1620,1265.6315367556513,1300.0493216734562,316.09364448550457,45.8249001816942,157201.48593750002,3936.704299402929,-12.991141617162523,0.027189452820999965,0,1.4068000316619873,1.2448862791061401
1621,1796.7777774812587,1299.1859085562423,314.90717227384897,45.85675925947141,151492.05734375006,3938.7383741299386,-12.950974658957097,0.028228746304233044,0,1.4462651014328003,1.2465933561325073
1622,1862.4006380343503,1299.1427153694963,314.76041051836495,45.859711257077954,128126.25828125003,3919.1736598141774,-12.769095358671187,0.03321090299737081,0,2.024709463119507,1.026512861251831
1623,4116.317536512691,1298.360155185698,309.7148047104165,45.84126980849982,149965.8796875,3938.5446299600953,-12.939981148488517,0.02851462284430435,0,1.7043169736862183,1.2967299222946167
1624,4545.969344244098,1300.5835200555453,308.7558803255073,45.80790897913706,168036.86312500003,3938.08025795882,-13.063511414070703,0.025445109089714944,0,1.5653129816055298,1.4164299964904785
1625,1508.0114277988537,1303.93042811041,315.55218892871386,45.83432790844579,151644.68265625002,3933.237250682477,-12.952067966495775,0.028160948410236163,0,1.4100524187088013,1.155539870262146
1626,231.43455323161822,1306.7320991489069,318.3929822313967,45.718776734855425,174902.61703125,3947.217738424276,-13.10699076946181,0.024502990746587978,0,1.6760109663009644,1.2381001710891724
1627,2713.7551941696033,1307.7220018554149,312.8542771818435,45.86597511454972,143482.45593750002,3943.235690830248,-12.891997004324287,0.029838587062475046,0,1.2357161045074463,1.1628369092941284
1628,4367.110459010823,1307.9571939730067,309.1555431322524,45.80982277208064,146919.97828125008,3938.1579324325294,-12.91770213868195,0.029102921857994134,0,1.3096988201141357,1.2027058601379395
1629,4704.147484118549,1308.6177008595005,308.4041741084385,45.78225992741887,154620.8071875001,3930.8526717733266,-12.973169840363827,0.02760216518685688,0,1.5157729387283325,1.3349794149398804
1630,4840.004941985031,1312.0519291326257,308.1020763006381,45.76476039689363,132962.70968750003,3922.5613181552053,-12.809324642873888,0.03203053584357915,0,1.2442669868469238,1.2144314050674438
1631,1561.7314277113264,1314.0015290533247,315.43137335950905,45.821642736085536,162948.48546875003,3934.673947478845,-13.030125820630996,0.02621698475077664,0,1.4895496368408203,1.2431329488754272
1632,1888.0600861819398,1313.4068970236126,314.70213698348,45.83845038094278,156615.89421875,3928.341780792343,-12.98708958621446,0.027233142059726195,0,1.9220373630523682,1.2623990774154663
1633,121.09284766962946,1314.9163091397477,318.63600661732653,45.693011717620614,164383.16296875002,3951.3878265071316,-13.03964333160755,0.026098565965024693,0,1.3060979843139648,1.1772034168243408
1634,911.1883954302929,1315.5464298949378,316.8819068402833,45.77326123832222,177076.25531250003,3928.180347223445,-13.12040082310335,0.024085485737617044,0,1.5520832538604736,1.353223443031311
1635,3643.5231514923544,1314.8633483581257,310.7728631642096,45.838671381979154,176956.50375,3947.4778987665027,-13.119666322644774,0.024220187341790978,0,1.6419214010238647,1.3802608251571655
1636,5067.1401723080535,1316.5099611068747,307.5975488601639,45.735677545204,151007.890625,3941.434317684998,-12.9474991027588,0.028338637932594835,0,1.609352946281433,1.4028675556182861
1637,507.6197255938335,1318.167834777874,317.7787067783269,45.73113741571253,164523.45421875,3934.8740820665093,-13.040569547685998,0.025967332574865987,0,1.4216662645339966,1.1715939044952393
1638,2554.638079393705,1317.8572432145197,313.2103938213049,45.84891485563679,169613.36546875,3946.547684111869,-13.073650178773171,0.025262806929174857,0,2.0336856842041016,1.3352208137512207
1639,2750.223287327533,1319.0595153214456,312.77249318212756,45.84831792857342,154315.07703125002,3933.5767012391225,-12.97102089992119,0.027676016633575544,0,1.458509087562561,1.2232955694198608
1640,3005.2681521028985,1319.5884111360333,312.2014725629249,45.84655568269576,202726.68203125,3936.966929252931,-13.267277281159407,0.021085076168545172,0,2.0545921325683594,1.8817517757415771
1641,1848.9042099354133,1323.1304480965966,314.78906471340395,45.821574281942276,144566.27843750003,3940.6170669626736,-12.900167502858928,0.029595218642491823,0,1.3234416246414185,1.1816219091415405
1642,3724.908676652072,1320.0952837927593,310.59108200093766,45.827199151045534,210567.18484375003,3962.7146140422165,-13.308476727288564,0.020432731381114226,0,2.936767578125,2.132063388824463
1643,4242.14679175333,1322.9202928367995,309.43566907932006,45.7949472086226,140302.290625,3948.3395096071717,-12.867661903830287,0.030554420281814015,0,1.3123067617416382,1.1792564392089844
1644,4191.348324226369,1324.1075389153011,309.5491474929549,45.79635686709917,144818.48234375002,3943.4050945653244,-12.902059979716283,0.02956458051420814,0,1.3628520965576172,1.2121458053588867
1645,4311.625120373221,1322.8775478565133,309.28062366913105,45.79035657813267,191066.33000000007,3943.7588988806106,-13.20296040440432,0.02241044677705241,0,1.9268096685409546,1.665421724319458
1646,678.9603137867942,1325.5586071893968,317.3971366930167,45.73662682241112,225855.74250000002,3953.6667790798965,-13.38457784300352,0.019006110343182902,0,2.1648473739624023,1.965855360031128
1647,1365.1245555223902,1325.8996980145523,315.86919508598055,45.79114271648293,176261.44499999998,3944.636616343767,-13.115393315420574,0.02429819402070051,0,1.5513242483139038,1.4153645038604736
1648,2456.6875017343586,1325.527178174559,313.42945523485207,45.83559971976027,137760.57468750002,3945.2648199693135,-12.84781236458379,0.031093924093421488,0,1.7282534837722778,1.0804942846298218
1649,1609.2218169570294,1326.893942050351,315.32428861495015,45.80407314254397,177943.58468750003,3942.09481204949,-13.125705838042112,0.02405298885906948,0,1.7486145496368408,1.452940583229065
1650,3542.440128103659,1329.1679870818316,310.9995488775479,45.81991697876937,152392.2790625,3930.5691953026985,-12.957407410200988,0.02800378934484555,0,1.5153281688690186,1.125912070274353
1651,3717.464962344584,1328.7557656296142,310.60814554523427,45.81394740212404,168756.5259375,3946.439127040667,-13.06815144077758,0.025390377150149544,0,2.206066370010376,1.195739984512329
1652,1161.9384308251126,1329.7419195956527,316.3218400893937,45.77103125020989,177923.80250000005,3947.6004179754573,-13.12558512882304,0.024089259758903123,0,1.6086803674697876,1.4301142692565918
1653,390.90542618521584,1329.5039553824263,318.0359817232066,45.7011053348063,231750.41921875003,3968.1253778350747,-13.41255132105671,0.018590418961306893,0,2.1086037158966064,1.8506355285644531
1654,1967.0596453714222,1334.148691627045,314.5242922910834,45.80908604264867,134944.79171875,3942.1529713113305,-12.82539031835107,0.03171769840934765,0,1.258872151374817,1.1293729543685913
1655,1310.4051124021573,1335.802397850694,315.99029842777145,45.77203640396968,151712.37781249997,3927.717610815791,-12.952552537932046,0.02810888125027755,0,1.4325194358825684,1.1699577569961548
1656,1891.6376261603514,1338.1788280420183,314.69261883562314,45.79980633012802,143910.32390625,3929.4900742852446,-12.895229876688079,0.029646168002988648,0,1.5435290336608887,1.1575806140899658
1657,2850.9715769920576,1337.3776626374092,312.546856624929,45.81959730611697,181716.21906250002,3934.2976678261784,-13.148484229868696,0.023507034431445903,0,1.7279163599014282,1.437900185585022
1658,3764.7868389333,1337.4019390774627,310.50279739880386,45.79837951494803,157235.29953125,3933.947875484785,-12.991375130827498,0.0271645721334748,0,1.441367268562317,1.325326919555664
1659,383.7489156678557,1338.1915175234933,318.0505415319188,45.68677576417845,157428.3446875,3925.6786584853708,-12.99270732248955,0.02707423149385575,0,2.877751111984253,1.2397780418395996
1660,4639.099712831018,1340.107133024489,308.552341613011,45.738544908082666,143941.95890625,3954.2991650109443,-12.89546852176423,0.029826784354751515,0,1.310160517692566,1.2066513299942017
1661,2490.870913634759,1342.1175949878907,313.3525298990329,45.810106466627765,180476.98984375002,3945.1709189645712,-13.141054597032069,0.023733856068782783,0,1.7351828813552856,1.5687671899795532
1662,2535.220044348268,1342.6149386796465,313.25330252143567,45.809898996846535,154536.05171875,3936.3657485958734,-12.972574530373912,0.027656037286358504,0,1.4402642250061035,1.2244914770126343
1663,290.78616791436957,1344.052733599961,318.25561768330886,45.66735049438322,157969.21796875008,3928.514028289673,-12.99643117041256,0.027001019352125174,0,1.3495984077453613,1.1825233697891235
1664,3877.1859981522384,1342.6915586837313,310.2519480172889,45.784878251469635,196028.36593750003,3938.875341190364,-13.230797299293936,0.02181612616881638,0,1.9338688850402832,1.711512804031372
1665,922.39920244798,1345.0695205380732,316.8534397477497,45.72807669641257,172542.60609375002,3933.1316436262023,-13.092240883402495,0.02474950112463556,0,1.500058889389038,1.2581874132156372
1666,3063.83420270073,1344.5533549334941,312.070581851374,45.80680384066714,152146.02140625002,3941.5786953207285,-12.955651500281258,0.028127680591700496,0,1.3463013172149658,1.1722983121871948
1667,3252.166958971176,1345.2036989002931,311.6492846649469,45.80270025760116,172353.11515625002,3933.107554486179,-13.091047843423498,0.02477655982743343,0,1.8709442615509033,1.337042212486267
1668,4004.747340817138,1343.9406117903886,309.96714646346453,45.77631073304582,206377.24390625,3951.2026651902147,-13.286654520774695,0.020787000081668942,0,2.1404941082000732,1.937468409538269
1669,4925.797849052059,1353.2264553583136,307.91614675385324,45.69235045197577,135635.99765625005,3931.2016719008775,-12.830937415360035,0.031468401140866256,0,1.4732863903045654,1.2466307878494263
1670,486.4574676921615,1354.6119382333093,317.8204144137422,45.672066790157075,238761.35968750002,3941.540724093499,-13.44491010856862,0.017923643391367945,0,2.6633009910583496,2.3718273639678955
1671,208.2136307104399,1356.1195264703788,318.4364907206816,45.639085213838804,166884.98093750002,3937.9340060414297,-13.056043133647366,0.025619786144258447,0,2.346773624420166,1.293359637260437
1672,2700.671647452821,1357.4300676366922,312.8829435814646,45.78802809255573,166240.49062500006,3940.6101574661,-13.051842029867089,0.025736588605538933,0,1.5129739046096802,1.3122941255569458
1673,3287.024580547149,1356.7825625147254,311.5715768949361,45.78380976284205,134948.32109375004,3931.1142070148194,-12.825418714557095,0.03162805572534616,0,1.9291260242462158,1.0133329629898071
1674,831.5070333586807,1358.9988370598535,317.053836861323,45.69843808731811,173223.10625000004,3922.153790489353,-13.096514555340203,0.02458346616194351,0,1.4536139965057373,1.254186987876892
1675,1432.1037781677041,1358.860862405928,315.71683156934375,45.74380894906414,141834.92250000002,3943.026779011271,-12.879457939277879,0.030183588462167128,0,1.3128652572631836,1.1694153547286987
