id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
6393,155.89950294351553,3525.8389085230388,292.3805776653595,49.823637257535445,356400.5503124999,3493.590217142317,-13.879845914881631,0.010642849400805747,0,2.147960662841797,1.5963952541351318
6775,208.8482298180373,3691.0846826676216,292.2133984116654,49.57460573386102,356020.60328125,3495.930235578401,-13.878687829429655,0.010661343728687475,0,2.5773377418518066,1.8267595767974854
6931,221.01677416664126,3754.7292270622825,292.16896355862275,49.4774319129352,353436.88859375,3483.5709736696554,-13.870779688313412,0.010701314011127689,0,2.015740394592285,1.45460045337677
7056,268.572840540716,3805.275679941936,292.0441111691012,49.40568768370366,352923.13453125,3490.6961534601164,-13.869200319532348,0.010738812004079602,0,2.277902126312256,1.5893009901046753
6940,194.0729810740353,3759.827199309347,292.2315624575634,49.4655730016309,350946.19265625003,3490.412968963164,-13.863101338003572,0.010798429529260004,0,2.0878684520721436,1.4024714231491089
6885,357.01291122373067,3735.6996611472505,291.85083556567884,49.526369880868856,349508.45984375,3483.007077202651,-13.85864423074068,0.010819843636512581,0,2.4080936908721924,1.6497002840042114
5856,54.69128379607188,3324.486897808926,292.6746716866088,50.12099798134572,347893.5565625,3504.332087618481,-13.853615962819926,0.01093662170296472,0,2.0049684047698975,1.6163220405578613
5425,9.318630629986565,3125.1123279918916,292.83714688298573,50.42352602328566,342901.76203125005,3496.4474720108774,-13.8379242919539,0.011070866436817203,0,2.3428382873535156,1.956193208694458
54,132.93962886483166,22.790042501353323,293.4457091048077,55.25549823921777,338941.92406250007,3479.085542252806,-13.82531322618692,0.01114459104792803,0,2.100961208343506,1.6060658693313599
6328,19.8742911148875,3505.790717710733,292.7101440751296,49.833861208451665,335996.25984375004,3483.46977216593,-13.81583610762445,0.011256462353420017,0,2.8097176551818848,1.6330469846725464
6999,258.0431543086541,3779.96504965151,292.07511732943465,49.443539894337675,335436.52046875004,3488.1905082318467,-13.814025861049453,0.011290525905135617,0,2.4933934211730957,1.927466869354248
5982,166.29827234021576,3371.203392953106,292.3948831276183,50.06560897033295,332385.6403125001,3475.7365223521333,-13.804105632938487,0.011353477776506414,0,2.4359776973724365,1.9196255207061768
6098,11.879530127410094,3404.324773994047,292.75606719109305,49.99020639729668,331391.6079687501,3490.009120757244,-13.800853765798136,0.01143429455129578,0,1.9210832118988037,1.5067994594573975
7085,492.1008783634592,3807.676824107165,291.51374167755796,49.43265311677248,330771.0015625002,3489.9202077644272,-13.79881857072137,0.011455456201987776,0,5.665229320526123,3.6139566898345947
900,64.89667217827999,338.3057457146171,293.52453699626176,54.75545686930548,321387.78937500005,3500.548187516493,-13.76757343100767,0.01182581301884007,0,2.770083427429199,2.1989827156066895
105,337.2759058645419,34.893563723290214,292.8918129709568,55.27350550104834,313273.4081250001,3489.811028820186,-13.739808829570112,0.012094911612294992,0,4.5500311851501465,4.161555767059326
6650,168.18400385857953,3634.3641158927585,292.3240731678481,49.6567759484164,313218.10093749996,3477.7935448984754,-13.73961713019306,0.012055390008011875,0,3.480524778366089,1.4856239557266235
6780,470.08527411152886,3693.420586966414,291.5916389056521,49.60760995660497,312965.96703125007,3487.3683519283213,-13.73874278368934,0.012098318916057076,0,2.369753122329712,1.8525505065917969
6104,304.2337664370876,3412.7576695601783,292.0537198385188,50.02137184381856,312569.38109375007,3484.911172805378,-13.737366082054097,0.012105133962389155,0,4.0679240226745605,2.2519147396087646
6473,487.54668560528256,3557.2352178385127,291.5807234537322,49.82200521679214,311637.87328125,3487.1779318356052,-13.734125579798713,0.01214921438515442,0,2.6601295471191406,2.3486390113830566
6881,256.17133585023265,3728.62311279694,292.09192104214253,49.52310935289469,311515.87015625,3479.954204282903,-13.73370044165907,0.012128795456215731,0,2.848912239074707,1.6606537103652954
6767,188.62973811495206,3689.4209025183163,292.2618164931897,49.57422023461125,311292.6653125001,3479.9221340516374,-13.732922219857308,0.012137380258818827,0,1.9968664646148682,1.3729336261749268
6670,335.5260321421437,3644.8160284481432,291.9233007001577,49.66476886155179,310787.92656250007,3479.849611737913,-13.73116034764257,0.012156838756146367,0,2.71305251121521,2.5166192054748535
5900,235.33761643017795,3341.6081059427283,292.2366212260103,50.12197703014853,310749.43218750006,3477.4386079681553,-13.731025859389911,0.012149920821791322,0,2.3619487285614014,1.792707920074463
7094,103.93664722846749,3812.737420414749,292.4316599864674,49.36996236893298,308560.00875000004,3489.1356547861533,-13.723349095433761,0.012277290628362377,0,9.610657691955566,5.261384963989258
6760,225.40271811884963,3687.442902523497,292.1749730991284,49.58268707490485,307185.3453125,3469.698621503387,-13.71850123313725,0.012263532328123423,0,2.112184524536133,1.3483576774597168
295,127.53197505690238,111.57723533426417,293.43126279359285,55.11738243173292,307132.88281250006,3484.131080206728,-13.718315790371033,0.012316646857421856,0,2.0770418643951416,1.4837915897369385
