id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
289,26.113473909324597,215.130313249986,355.95226957775674,64.95961471742821,390672.64609375,4512.536778087659,-13.979532510232266,0.012540997185906518,0,3.651858329772949,2.3278019428253174
2092,5024.460412405557,1447.8238858542502,337.98586019160297,63.192852289204914,390026.24890625005,4499.962553889339,-13.977734590460658,0.012526778078436189,0,2.922983169555664,1.9896636009216309
1455,4900.108097337116,1020.3651169450249,338.2493133823297,63.88194235007297,388109.6334375002,4506.005522182313,-13.972386056713631,0.012605544703804013,0,3.004957914352417,2.3255276679992676
2731,77.1219362989355,1857.230833586894,354.8821077298116,62.43774595922368,387097.2592187502,4505.893184677013,-13.969550240940201,0.012638196858459627,0,2.5354626178741455,2.49397873878479
330,48.82704403249125,251.17722929561688,355.84934477419887,64.90988765510654,386772.61281250004,4496.469687745321,-13.968639285777254,0.012622351665704072,0,2.3241209983825684,1.9893888235092163
5004,4976.414512695237,2995.1915773410774,338.7042914042465,60.78816615032765,386625.35828125005,4505.840819512075,-13.968225838667745,0.012653475530858762,0,2.597001791000366,1.9701451063156128
5644,4905.1205245057645,3256.8689358924685,339.0129029977994,60.39170692187249,385912.9529687499,4508.886645610949,-13.966223389214477,0.012685403370450394,0,2.3942790031433105,1.8506314754486084
278,5069.267017655388,203.51651716939787,337.28605795335363,65.12148706626425,385813.7531250001,4511.998368863292,-13.965944262260312,0.012697421865356164,0,4.249543190002441,3.3784091472625732
3154,4884.629567101031,2134.7924911824884,338.7140525644945,62.1456497256915,383846.71656250005,4502.405262919199,-13.96039457497351,0.012735355524785266,0,2.5119311809539795,2.113595724105835
5280,4537.218040813105,3108.9017100336864,340.13498072742817,60.67564471030892,383447.4500000002,4502.360923448942,-13.959264634931545,0.012748490729242714,0,2.5508463382720947,1.981038212776184
228,4558.580261406424,171.251871832273,339.1611340577075,65.26384625809027,383084.08671875,4499.1911299942285,-13.958235279502356,0.01275159911705693,0,3.0769150257110596,2.837930679321289
1483,173.3405116345315,1036.78730624014,354.975193881788,63.72770110521309,382941.3003125,4499.175261957741,-13.957830519098241,0.01275630878537602,0,5.576748371124268,5.223065376281738
4689,241.3665701503935,2866.4671553832345,353.8869033408932,60.9110501878485,382707.5628125001,4508.53117908843,-13.95716761137052,0.012790642273812106,0,2.897425413131714,2.1660685539245605
4522,5065.48041294076,2801.962304881166,338.3542641030317,61.07428130657265,382649.8734375001,4505.399649968636,-13.957003935053496,0.012783685181786767,0,2.2947981357574463,1.7618306875228882
3336,5012.754897185621,2238.2284117860927,338.32575798779715,61.962399066458225,382642.8848437501,4502.271573310939,-13.9569841053369,0.012775042851752306,0,2.4984660148620605,2.051525354385376
