id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
414,3243.3295167372967,298.4251498039414,342.163610601333,44.68976843584808,792810.3635937504,6281.265746932999,-14.74792329649754,0.008602054093035105,0,2.315202474594116,2.116065502166748
319,2205.81468640426,259.3167176237597,344.4457098185825,44.76820772989318,792086.4179687501,6276.853636812695,-14.74693141609353,0.008603868329079402,0,3.3399112224578857,2.0125672817230225
6470,129.05929423114566,2732.5812295569613,348.6880825405979,40.79328937568578,790646.1687500003,6276.738908760663,-14.744955427015638,0.0086193836768092,0,1.9995144605636597,1.7913402318954468
1006,3600.635083114339,500.8609583941789,341.3903651685637,44.35669095956366,789119.3257812503,6285.323556172845,-14.742856698803038,0.00864787253410607,0,2.5410993099212646,2.226240634918213
8008,2906.0139874858,3478.9978152798576,342.9490577678287,39.71512780257611,788801.6682812502,6272.234288376134,-14.742419551120207,0.008633338550682657,0,2.135831356048584,1.8035900592803955
7867,1561.5421239005616,3359.6605855358507,345.69170020163534,39.893940880763765,785111.3753906251,6289.353553060174,-14.73732817462287,0.008697592559634119,0,2.327460527420044,2.0665342807769775
7860,2676.7515571266636,3354.7775986452993,343.41494306144125,39.913092846464714,783527.0131249999,6276.171776897522,-14.735134934841428,0.008696913841273891,0,2.403737783432007,2.217841386795044
2391,273.1489446333672,1026.3492880596282,348.5984971162526,43.47689828426196,782486.0425781251,6289.144837144246,-14.733691499139304,0.008726484403679851,0,1.8214720487594604,1.790836215019226
1161,2429.8325138123546,552.9355641706009,343.9484468078632,44.30882133298209,781238.1484375002,6284.696574094688,-14.731958605137173,0.00873424143465246,0,4.02639627456665,3.97804856300354
3501,3545.4442926140596,1459.0625211473052,341.5568623469481,42.85997002246022,779874.6870312501,6288.937225559756,-14.730062060883185,0.00875541538761055,0,2.789293050765991,2.456876039505005
985,581.4018513613976,491.3076599651004,347.99509606666976,44.33874560217606,779012.5732812502,6253.990600671004,-14.728861168130704,0.008716398492472162,0,2.489757776260376,2.124041795730591
208,1714.9270841647972,197.6353361284029,345.53051596451644,44.85659478146947,778753.4806250002,6284.498894949781,-14.728500001857803,0.008761833043151583,0,2.0495314598083496,1.8931496143341064
160,831.9645093979123,163.0700758921843,347.4810893911209,44.86955190554483,778219.3298437501,6288.8056155238055,-14.727755034622849,0.008773855492424407,0,2.6729843616485596,1.8502893447875977
3732,1625.903417950846,1534.7256021935104,345.6520495857529,42.75898177353023,777745.394375,6280.066433914135,-14.72709361999687,0.008767002086931324,0,6.3331074714660645,4.581440448760986
1598,1629.7446295655252,706.7403973708258,345.68924599525235,44.05713570055922,777380.7807812503,6288.738945192529,-14.726584498366664,0.008783226603835098,0,3.9666941165924072,3.3053362369537354
4002,398.1537002236483,1647.9343137101841,348.25528669948255,42.51426309243993,777111.6680468752,6288.7175487572085,-14.726208574453992,0.008786238329613708,0,2.009270668029785,1.859682321548462
2443,3642.1721693747213,1045.906740948789,341.3290571860759,43.501900923970794,777072.0426562498,6280.0128234468,-14.726153210701376,0.008774524000959016,0,2.1700544357299805,1.9450894594192505
746,1152.9470276310515,407.6484815629492,346.75236667958484,44.50590234502615,776995.2520312503,6284.359007252152,-14.726045912436877,0.008781464339755187,0,2.6861984729766846,2.4897267818450928
4406,1700.0187688899011,1810.0626110994715,345.4803866328924,42.329105499341786,774125.3207812501,6271.064233507839,-14.722028182450408,0.008795373691964838,0,8.199889183044434,7.594890117645264
3950,1174.645548102027,1628.0282185024328,346.6074470314318,42.59500851082858,772934.8989062503,6275.327884573543,-14.720357291599148,0.00881490885021629,0,2.963163375854492,2.7256500720977783
3320,2232.843401695837,1379.3803482241105,344.36032855195725,43.01333114848025,771701.4357812501,6266.509305489081,-14.718623270682205,0.008816591125731486,0,4.07440710067749,3.657884359359741
2859,2862.346856944042,1186.7638582118327,343.01051869744316,43.310376556483845,765507.6423437501,6283.4449565778605,-14.709873826942825,0.008911947187194734,0,8.785496711730957,8.613458633422852
4774,3587.8708734329903,1986.8898431919158,341.49255637192135,42.031058059395164,765403.05921875,6287.786558020141,-14.709725484279495,0.008919323527139008,0,2.097768783569336,2.0519580841064453
1830,1276.9800726667581,808.8422139582865,346.44975184068676,43.88381654014536,764728.4731250001,6270.314966022441,-14.708768151426492,0.008902385896561883,0,3.144821882247925,2.489867687225342
7770,2563.3199971242943,3306.779139035547,343.6465236753419,39.9892670187106,764344.7476562501,6283.352419501572,-14.708223213960851,0.008925374616658635,0,2.5760529041290283,2.35273814201355
7812,2489.319266277688,3330.5028553866273,343.7976004748525,39.95242851857289,763976.1875000003,6292.020087976516,-14.707699555475486,0.008941998615083184,0,2.2732059955596924,2.227348804473877
1832,1999.3787180181098,805.2722656640182,344.88051406970703,43.911123022263276,763820.9242187502,6278.957711612555,-14.707478878312255,0.008925248706188368,0,3.542861223220825,2.747183084487915
