id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
542,459.99190626653694,2011.3636149327556,87.54550255115694,-5.948259419810001,350166.59187500004,6466.163860580321,-13.860686773154692,0.02004916623181687,0,1.3362513780593872,1.1870871782302856
543,5240.017348047871,2021.1332859992872,80.03151774733224,-5.845584649342144,526846.1442187501,6479.811310849935,-14.304209514917286,0.013353738690872674,0,1.642652153968811,1.5049283504486084
544,4899.8463999615415,2022.7215892578436,80.56496132525854,-5.860027097817981,471428.809375,6498.2309430625055,-14.183540297667836,0.014965917359009567,0,2.3599777221679688,1.2499028444290161
545,2804.7468686293955,2015.6809456307303,83.85988849788977,-5.910725800514341,754975.9410937502,6524.526507042006,-14.69483278034215,0.009382967406003667,0,4.512581825256348,3.7888362407684326
546,2844.729972320904,2026.9626142645982,83.79656264704131,-5.927447885434181,526983.2334375,6507.031076722895,-14.304491994666046,0.013406345358276407,0,1.6328513622283936,1.5520776510238647
547,3647.6826733940497,2028.1330738187332,82.53271175097728,-5.907907703754994,397772.6871875001,6497.094957531982,-13.99908739813377,0.017734076391773004,0,1.4018573760986328,1.2448782920837402
548,2484.435689825269,2028.5083016744186,84.36366306430872,-5.938465522130684,651472.2498437501,6503.0194209954325,-14.534739803013274,0.010837857832491565,0,2.1466574668884277,1.8248918056488037
549,4631.164994899318,2032.4686722579593,80.98634442756067,-5.884370641774056,528152.3576562501,6502.594016056689,-14.306898057019266,0.013367547537620584,0,1.6094131469726562,1.4382108449935913
550,4613.100739568018,2052.7971287992386,81.01386545666446,-5.916829781577886,338864.30781250005,6456.174219134155,-13.825064568770957,0.02068586726997107,0,1.240128517150879,1.1793936491012573
551,4850.6641027974,2053.155595383007,80.64084403160483,-5.909394289521848,381377.7018749999,6491.29835101384,-13.953388243564845,0.018479941540715625,0,1.4386754035949707,1.2018632888793945
552,2863.3917271799496,2063.2197542497806,83.76593960095174,-5.98388936388345,395714.5214062501,6483.325062142592,-13.993454969302215,0.017788532809381967,0,1.526593565940857,1.248674988746643
553,1313.0516460782885,2070.1709681303582,86.20505629358091,-6.0274233254843566,287150.72765625,6470.397703978964,-13.645274802863646,0.024465008686321982,0,1.2375977039337158,1.1232186555862427
