id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2188,2989.0154283929037,2246.467149532339,74.99519708401623,-7.805434721196568,277530.79140625015,2886.469073133515,-13.608277935277105,0.011292238820550271,0,2.582036018371582,2.408154249191284
2189,2648.772346073491,2253.456016752798,75.52852971464128,-7.828169170770533,89087.59875000002,2857.64050135772,-12.374543133007862,0.034826887199126,0,1.913459300994873,0.9346506595611572
2190,3768.1267155366736,2254.714848488919,73.77452882167569,-7.7855679351903575,86432.22625000004,2863.167291436182,-12.341689248358067,0.03596626540198057,0,1.641378402709961,1.070784330368042
2191,1349.9298190396298,2252.4531589163907,77.56602117236568,-7.85719065251837,98398.01078124999,2861.2661543067347,-12.48246579700674,0.03157157579217902,0,1.1910080909729004,0.9605308771133423
2192,1784.100944461066,2259.3494561891175,76.88482624664134,-7.8603272918422045,142949.86624999996,2873.0201145745573,-12.88795938337433,0.021821230318163708,0,3.1875340938568115,1.2010295391082764
2193,3629.1541011575828,2258.1248191675045,73.99197694186698,-7.7973542133375515,249027.71515625,2893.397101402822,-13.490619209803654,0.012614925153066558,0,2.2966136932373047,2.077544689178467
2194,1460.3319886359732,2259.951473107147,77.39270527121917,-7.86725040390434,170263.75765625,2877.7697041556767,-13.077805534689602,0.018350932692711045,0,1.4733556509017944,1.3835570812225342
2195,2249.2504194304074,2258.5934761948984,76.15509598820867,-7.848069914025179,165793.9453125001,2861.065149173032,-13.048921665876644,0.01873628141711562,0,2.847400426864624,1.340218424797058
2196,3975.3389823743732,2260.8966851303603,73.45015542594481,-7.785162374057706,113991.23562500002,2867.9759322778496,-12.642178653209095,0.027316708051948618,0,1.8585596084594727,1.8038763999938965
2197,2121.986027995031,2262.266475596616,76.35466689289976,-7.857154800872317,172037.16359375,2868.1370403702385,-13.089055684133504,0.01810097399821888,0,1.6566252708435059,1.3170983791351318
2198,3683.394546171772,2261.9047972839303,73.9069602673207,-7.800790736103425,153489.83625000008,2858.9140733414847,-12.965199056916045,0.020223010145529335,0,2.0756006240844727,1.7379062175750732
2199,38.077453438419525,2265.476019242198,79.62095499304051,-7.8853571508440305,177070.00828125002,2874.9810439864214,-13.120362518997402,0.01762845688972566,0,1.5555974245071411,1.2733874320983887
2200,3172.7558796941416,2266.2237935401176,74.70669466895684,-7.829408783416245,93683.75031250001,2854.4450719995475,-12.429160669812324,0.03308123712837549,0,1.3955551385879517,1.2101174592971802
2201,2986.6023528454502,2258.2027774737094,74.99868479523181,-7.823927904965261,167222.81171875,2863.310498875166,-13.058238803687708,0.018590764275160505,0,2.080122232437134,1.5245823860168457
2202,2990.0154686070473,2265.488978634157,74.99315053943828,-7.835228902501824,213790.124375,2877.392465736122,-13.324969099837409,0.01461287879634769,0,1.7796885967254639,1.7192144393920898
2203,3569.3776210481255,2266.7954624487206,74.08534048905791,-7.81363348549523,111847.88,2857.6250276672063,-12.621569391890134,0.027739702819233023,0,1.7803937196731567,1.4481430053710938
2204,1068.4193986230875,2268.146657491448,78.00713708226756,-7.885454742598409,123664.3090625,2857.693627571455,-12.73061093836568,0.025089708235808087,0,1.43072509765625,1.1537386178970337
2205,2575.1819359519836,2267.7862917174443,75.64360280720504,-7.852996167984862,127209.88093750003,2864.3029723106283,-12.76130211534798,0.02444682296308332,0,1.4231126308441162,1.2142188549041748
2206,4204.03698153115,2265.592416224565,73.09243980197616,-7.780716688528409,248881.26437500003,2879.519026569368,-13.489980511059343,0.012561805595480948,0,2.711880683898926,2.4121880531311035
2207,236.69901301958024,2268.164038765204,79.31012794106287,-7.889906071371521,187970.81765625003,2876.876224771627,-13.18522607642246,0.01661709361478954,0,1.6895616054534912,1.431073784828186
2208,4419.055482376279,2268.2759239057855,72.75641957226424,-7.773192514860722,101676.30796875,2863.8342587724505,-12.518049419742386,0.03058105276729333,0,2.043288469314575,1.76953125
2209,1043.4392471744331,2269.1582385406114,78.04628090076736,-7.887312697304655,153486.34734375004,2872.865590502582,-12.965174377269655,0.020322160485236853,0,1.4844273328781128,1.2601444721221924
2210,3448.1075891156647,2268.688368567846,74.27521296091976,-7.821920681842348,143301.70140625,2879.0396819349767,-12.890628366903329,0.02181326241724441,0,1.7782936096191406,1.6303291320800781
2211,3076.065070341897,2270.9664413299706,74.85812149769373,-7.8405910636803915,93966.50203124998,2860.491653025971,-12.432432650601143,0.033051558629540824,0,1.970062017440796,1.2060858011245728
2212,4057.105414694779,2270.8679693552513,73.32199992130747,-7.79663445689696,97113.31375000003,2863.0374897126303,-12.468196933981975,0.03200903499352407,0,2.217505931854248,1.8013845682144165
2213,4919.184810024812,2270.5736717280724,71.97603472148302,-7.747165576783764,116375.32171875004,2858.4170865128744,-12.66465223648767,0.026667912692234074,0,2.6249470710754395,2.520587682723999
2214,3385.653890339345,2272.414300281992,74.37294538185046,-7.830424622939518,217885.37828125004,2874.131858193227,-13.345570217138876,0.014321975344582728,0,1.9709835052490234,1.8051491975784302
2215,3797.506448352677,2272.1235675973844,73.72807503185427,-7.811439054505926,229232.81468750007,2884.0386283279045,-13.400691967549303,0.013659934154563817,0,2.359379529953003,2.101437568664551
2216,2544.3396333203195,2274.361820245874,75.69182076908942,-7.864274913990124,158197.42296875006,2873.685399746944,-12.997998511438162,0.019722598643129762,0,1.4750018119812012,1.3509302139282227
2217,3516.387459881482,2273.1718674459544,74.16815282636546,-7.825974870018456,258977.44453125008,2883.2534337586853,-13.533154852846199,0.012087742413981757,0,2.2657337188720703,2.089919090270996
2218,3683.6262889061777,2274.5756715329453,73.90625525939286,-7.820630355314738,111705.79593750002,2857.600167043581,-12.620189268473236,0.027774744667841723,0,1.583314061164856,1.545095443725586
2219,3868.3551029820956,2275.1990802172827,73.61712563383782,-7.812840359760191,171178.05890625002,2860.0093605889215,-13.0836202433381,0.018140267091351872,0,2.158893346786499,1.969278335571289
2220,2790.798766441688,2276.90456003587,75.30522234437304,-7.860227317515771,210622.22468750007,2862.9091831452674,-13.308760489178354,0.014758006452962002,0,1.7688913345336914,1.620496392250061
2221,4834.455814297282,2276.5023602381825,72.10793879897616,-7.761677955618312,116816.33734375006,2868.468415347074,-12.668758963149552,0.02666065450745041,0,2.7670772075653076,2.446300983428955
2222,3220.237015388665,2280.9783363185607,74.63190379206483,-7.85065694233691,208906.97718750004,2872.5695008454545,-13.299882362557621,0.014929385077228118,0,1.880566120147705,1.68934166431427
2223,3653.5012936795183,2282.0102340978983,73.9532158733156,-7.8336650874641665,130317.80500000002,2858.8575279296447,-12.787509390873602,0.023818426977944722,0,1.9714231491088867,1.7063844203948975
2224,4879.475143372487,2281.373786346484,72.03760617418992,-7.766511138974969,106959.50234375002,2860.765830786181,-12.573048433983127,0.029039374415161728,0,2.405801296234131,1.500897765159607
2225,742.0615685704835,2285.413380437426,78.5183453027997,-7.915421346807813,134359.78156250002,2859.564362199687,-12.820673222773017,0.023107603493922498,0,1.6195772886276245,1.2663532495498657
2226,2763.812826481554,2286.087761071348,75.34731416563304,-7.875554573101897,113249.50078125001,2857.8702593944413,-12.6350907406542,0.027398736309836146,0,1.2833118438720703,1.2728477716445923
