id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
0,242.86977484196308,0.915341290492856,332.5233264684065,59.9304444553664,245864.67765625,5226.904885078381,-13.476740349898197,0.02308196495183889,16,1.6750032901763916,0.8237339854240417
1,3578.0837734668917,1.2317282665110572,322.1103757464969,60.24948890686876,286705.270625,5408.043328748855,-13.643589192100373,0.0204799459253865,16,1.7770674228668213,0.9779905080795288
2,3786.506664409534,1.3394297168620226,321.4524302496835,60.24159524930555,213999.7859375,5468.038179817099,-13.326033347319132,0.027742303548663645,16,1.4398447275161743,1.057342767715454
3,4005.6983707889312,1.9512106487194372,320.76076667378317,60.228951911737866,276063.00984375004,5740.997954175193,-13.602520546687265,0.022578937083306876,0,1.398240327835083,1.2043126821517944
4,2886.918095680029,2.9998338822991832,324.291319419166,60.24872862680906,233493.21187500004,5845.812686177603,-13.420685648143095,0.027182847966540673,0,1.1949477195739746,1.1735365390777588
5,2031.101320306937,3.0847647843485055,326.98232480283895,60.20106229709714,178381.72593750004,5882.3371822718145,-13.128375904094032,0.035803367266583896,0,1.9311271905899048,0.9856652021408081
6,2467.4334503847504,3.6272045227619656,325.6122204216409,60.23133123203676,253187.99281250002,5864.009826288877,-13.508607764629858,0.025146404861996017,0,2.8248040676116943,1.093583583831787
7,4950.0384223687015,3.389475967717259,317.7883954973645,60.13472470945365,220475.12781250005,5857.094053608197,-13.358399007604323,0.028843430693389203,0,1.5911213159561157,0.9677178859710693
8,3182.9953775701047,4.758404715217379,323.35748272481896,60.249550568623604,250796.67234375002,5851.42521505178,-13.49830442457199,0.025331692586050624,0,1.2959322929382324,1.1031908988952637
9,3776.931118684447,4.895191668563953,321.48294710779885,60.23645203119146,244476.52796875004,5871.507049128763,-13.470592922831266,0.026075745727812908,0,1.2888660430908203,1.1394673585891724
10,4018.7779214277407,4.540236529706469,320.7198060800874,60.22408420403338,352623.94156249997,5868.364300770915,-13.868279488963108,0.01806881165193886,0,1.732088565826416,1.463481068611145
11,4231.374851240689,5.051915033839629,320.04948840539504,60.20825478864032,299247.35515625007,5867.935804450851,-13.690075801654999,0.021290180983428292,0,1.8448657989501953,1.1752190589904785
12,4491.810623996304,3.95530052289909,319.2288835038028,60.186891805771204,271939.4309375,5861.485737928354,-13.58618046101532,0.02340237036388034,0,1.8038535118103027,1.4191912412643433
13,386.0171360153453,5.891702552664981,332.08367247027866,59.95316969887445,233531.36500000002,5866.455679539394,-13.420863044499864,0.027274380573611062,0,1.40378737449646,1.175983190536499
14,3057.620739183699,6.332855165690496,323.75295281612676,60.24638173448042,273550.99578125,5861.623206994907,-13.592595750091478,0.023265046125344958,0,1.62311851978302,1.092979907989502
15,3692.4110069250028,4.372338006781022,321.74967001001824,60.24074000472172,121627.18234375003,5852.781427009192,-12.712576614616411,0.05224635292364287,0,3.556277275085449,1.5725743770599365
16,259.75472767629304,8.175065145901925,332.46871958683187,59.922910474539506,272283.00609375,5861.515045710771,-13.587551341781609,0.023372957391514442,0,1.8985499143600464,1.0649114847183228
17,1853.3517908199042,5.885931308672417,327.5383688546165,60.17993830095823,383279.5989062501,5887.422672435388,-13.958789258426535,0.01667761072182839,0,2.5341501235961914,2.146775007247925
18,3559.005352960076,8.056007099635442,322.1709478972814,60.23933950526331,249515.00953124996,5851.315696878032,-13.492741689132314,0.02546133520987385,0,1.3485506772994995,1.149914026260376
19,3894.5166030430278,7.8357844449167455,321.1121729925047,60.2261170255593,246857.85046875008,5863.470056243892,-13.481117357560596,0.025788856678005782,0,1.3894538879394531,1.1137923002243042
20,3308.733892717208,8.626622210725088,322.9607634277463,60.24299848155143,256214.97906250003,5872.506575480567,-13.521511290629633,0.024885324913513727,0,1.731736183166504,1.2534959316253662
21,4901.100220285314,9.204369831952263,317.94341713805983,60.132058122064294,231044.85671875,5845.603271409954,-13.4092407628712,0.027469917316308247,0,1.3248566389083862,1.0815541744232178
22,5046.858107936634,8.402690458688811,317.4860512255222,60.11366251878381,317171.32500000007,5848.833768367846,-13.75323479121355,0.020021641546343734,0,1.649910807609558,1.3518859148025513
23,1312.3753331559371,10.947816560511692,329.2239588540944,60.10669677090498,267964.31468750007,5865.269607161082,-13.570192405163366,0.023764864252871862,0,1.499084234237671,1.2331515550613403
24,4246.999989096306,10.557353461693957,320.00106858296067,60.1983951958355,309870.7490625,5844.0746272667075,-13.727951454955125,0.020476677535161737,0,1.7617753744125366,1.6135458946228027
25,4878.379560865817,9.999640484317641,318.01492147689555,60.13373408630491,206411.18718750007,5855.893340233197,-13.28683307931301,0.030802377997650624,0,2.04825496673584,1.0152755975723267
26,721.293787722884,10.62345801005905,331.0525579778409,60.01136797412548,162272.15187500004,5860.3790855946345,-13.0256099883405,0.03921082991331,0,2.542870044708252,1.227846384048462
27,1145.3838650338755,9.190393297539444,329.74272752544715,60.08491847621445,412146.6885937501,5881.659422611425,-14.03762953710077,0.015494314902722857,0,2.4839706420898438,2.3253490924835205
28,302.4299073967754,12.54077095428617,332.33656645123193,59.92533611380048,255374.76468750008,5872.435037076826,-13.517944948661052,0.02496689654377797,0,1.6259498596191406,1.2935746908187866
29,3926.400385989802,12.90870089607498,321.0121115846231,60.21643636229753,235168.36609375,5841.81936481211,-13.428447254448779,0.02697078221611292,0,1.3264716863632202,1.053336501121521
30,5056.462694292962,13.876131051608073,317.4574122144111,60.10376354657451,271775.94484375,5877.94539527578,-13.585527535664246,0.023482203801779965,0,1.4820319414138794,1.2199366092681885
31,642.696905250234,15.594766144280019,331.2925562184361,59.98903696106765,226412.85921875,5845.207062989193,-13.38725272291105,0.02803000215841864,0,1.4482463598251343,0.9856613278388977
32,667.239169598562,14.509558367512719,331.2174922279365,59.995333261460814,291852.5381250001,5871.42430872825,-13.66290868637079,0.021842598959180226,0,1.654757022857666,1.4363549947738647
33,3497.2300758019383,14.009264162520028,322.36615402594276,60.2315784016978,261615.5359375,5864.72836420729,-13.544158827070028,0.024339334027979834,0,1.3180161714553833,1.2399604320526123
34,3751.661061805229,13.695947383436017,321.5633893441421,60.22375831453172,206812.21531250002,5872.416737622808,-13.288940466689915,0.030829394926361175,0,2.1703059673309326,1.1221777200698853
35,1344.511435222435,15.998554235946107,329.1227221586012,60.10332337341424,264310.40937500005,5852.579840068395,-13.55528566837696,0.024041269651942924,0,1.4557031393051147,1.2148356437683105
36,406.346540034103,16.36049266998443,332.01724744579,59.94120312120095,220261.39203125003,5869.444598258958,-13.357345948991302,0.02893229922585638,0,1.405258297920227,1.145536184310913
37,697.369070685066,16.448595381843347,331.1241053277768,59.99794072038961,251761.35062500002,5863.8881811154115,-13.502472649431356,0.02528837600801339,0,1.4575893878936768,1.2504140138626099
38,914.994266527187,16.63656870809652,330.4532185086591,60.0362288882261,315301.02968750003,5861.060401470668,-13.746813472595017,0.020182507752854323,0,1.6989749670028687,1.3357220888137817
39,3386.620421854918,17.3704858261967,322.71520955794085,60.22839270277741,298577.315625,5859.633547895722,-13.687642022930662,0.02130776839576161,0,1.4956063032150269,1.3353546857833862
40,3671.616608794214,17.900575900301227,321.81620478327056,60.22031545517041,340648.57250000007,5871.462494344999,-13.830766433381761,0.01871388850452276,0,1.6742993593215942,1.4772521257400513
41,45.40863411308979,19.619830757156542,333.1165990161112,59.8573563308493,140868.58359375005,5858.552676096184,-12.87203536969325,0.04515444526839457,0,8.356512069702148,0.5881876349449158
42,831.4769994472533,19.940283407472723,330.7098137062545,60.01670528843484,263847.7190625,5873.15641023313,-13.553383360241057,0.024168101863662094,0,1.9372221231460571,1.1906349658966064
43,1215.2645997108266,20.46245200433027,329.5227375788566,60.07790450924965,236902.25187500002,5874.978159693447,-13.436422972324413,0.026925351868365234,0,1.6001745462417603,1.0837936401367188
44,554.0280968196812,21.512003823477198,331.56266379106904,59.962850073017975,179491.28203125,5861.84801551791,-13.135108398892141,0.035458104400465096,0,1.8678311109542847,0.7695702910423279
45,1413.1083531524278,17.435632946973712,328.9090710690645,60.1103997956977,149431.72234375,5859.283454258188,-12.936107005352088,0.04257219337667938,0,3.3090641498565674,0.7355291247367859
46,10.089947046901763,7.96489949742611,333.2291424513881,59.86708738408776,347472.27640625,5876.158877311458,-13.852300398688755,0.018361057474837943,0,6.8351216316223145,2.1932144165039062
47,487.6585113816486,21.738117248217012,331.76609799999227,59.949387962923645,214089.16593750007,5873.036292322524,-13.32648672553862,0.029784637193152268,0,1.6207354068756104,1.0423558950424194
48,1291.8492844974467,22.967807039570644,329.28438569276386,60.08510338669457,257983.2671875,5868.539353381512,-13.528978846266618,0.02469805780226546,0,1.4856843948364258,1.148159146308899
49,1268.0049636258411,22.013804907636594,329.35866599239995,60.08317880164254,234217.12140625005,5858.267042940792,-13.424046597682791,0.027156565615157606,0,1.5305860042572021,1.1246145963668823
50,3103.556040500364,22.79850225059441,323.60779517455234,60.220988596010635,235674.75625000003,5841.86270647043,-13.430782666445978,0.026913030247978698,0,1.8263003826141357,1.0677272081375122
51,3290.6958311438525,24.812844516216856,323.0178501042256,60.21778623207977,309291.65593750007,5860.5477266154485,-13.725920509439074,0.020572843542165074,0,1.4755436182022095,1.3721965551376343
52,4144.21210643542,24.06965895106377,320.32685399677337,60.18504884029873,255585.0828125,5855.963890156129,-13.518838756723827,0.024876381435621923,0,1.874114751815796,1.0039044618606567
53,727.6492102089763,25.704446853252524,331.02761925194915,59.98917874949442,217066.65531250002,5877.404223406154,-13.341482786111797,0.029397931000335102,0,1.471831202507019,1.115495204925537
54,3832.894584335178,27.19682691096054,321.30834137418776,60.198918797690766,273970.4315625,5845.139481360774,-13.594259234585838,0.023164103953045717,0,1.571363091468811,1.1976866722106934
55,2868.095040971931,27.668963282556803,324.34939002446873,60.209655015770245,291338.16750000004,5875.496291165538,-13.66099346052904,0.021896338193451895,0,1.9055376052856445,1.4672952890396118
56,3372.554711185164,27.674014914943925,322.759809966062,60.212448430936426,222627.5971875,5881.988521936056,-13.368947497518738,0.02868596694622326,0,1.9231047630310059,0.9299646615982056
57,3606.5900665805875,27.528054895280995,322.02187818262854,60.20742776967137,284015.12109375,5862.515735253403,-13.633353656743983,0.022411291202441952,0,1.4669345617294312,1.2647849321365356
58,4005.013766793301,27.674929457772414,320.7658907371147,60.188702294146154,252203.87500000006,5859.802001774463,-13.504379387573117,0.025226413297736575,0,1.2945635318756104,1.1515089273452759
59,2799.839495717366,28.47103560450843,324.5642105888318,60.206541999361356,271184.29515625007,5882.006294212567,-13.583161337577614,0.02354969408004302,0,1.4405548572540283,1.2335517406463623
60,4980.911619764694,27.52024341905493,317.6977264583721,60.09288257566937,380767.3215625001,5891.314036067209,-13.951649172586858,0.016798744483402277,0,1.9755998849868774,1.7139692306518555
61,1765.689484924143,31.162377795534532,327.8071364098646,60.13139889290873,223425.3562500001,5865.594277756518,-13.372831147716209,0.02850387340394969,0,1.2942003011703491,1.0687146186828613
62,2047.9220203919533,31.186092532507832,326.9248183460668,60.158647607909295,224239.37703125004,5857.41538581918,-13.376779695555808,0.028360799226644813,0,1.5340802669525146,1.0212299823760986
63,5202.994806465214,31.112447808042166,317.00355397614356,60.0554027107386,215777.98421875003,5856.693060867946,-13.335017829087047,0.029469288627210585,0,1.2428473234176636,1.0967726707458496
64,2146.786380748259,31.5733234423352,326.61512079293004,60.16619940594351,258999.35468750008,5860.3818117668325,-13.533246705029319,0.024566967413561572,0,1.416402816772461,1.3014522790908813
65,3446.0564663863256,31.329642062374255,322.5281871030058,60.20551983406034,379229.94859375013,5887.078738525055,-13.947256567942874,0.016854719808866405,0,1.9525408744812012,1.6799440383911133
66,3591.5578161987564,32.364585771761064,322.0695409077349,60.20031192207031,277602.388125,5870.210665991895,-13.60855799474026,0.022959097335844406,0,1.3559479713439941,1.2956937551498413
67,741.0648577048281,33.7208207499023,330.9834952916243,59.97920909324942,313789.34875000006,5881.518126619182,-13.741595494577199,0.020350522394879896,0,1.685985803604126,1.3963871002197266
68,757.0473126108466,34.453635749130775,330.9340566492345,59.98096936950472,288137.6653125,5875.2239246953395,-13.64900008225244,0.02213852645465351,0,1.5395339727401733,1.3753691911697388
69,1652.7978715048534,34.63311733849864,328.1585306010942,60.113423452518596,155085.39109375002,5851.509293856907,-12.976427223963608,0.040965789543507526,0,2.643186330795288,0.7241883277893066
70,4023.098066628497,34.85252526873439,320.70974924047164,60.17633442556278,245713.40203125004,5879.8407420636195,-13.476072112501408,0.025981309603366528,0,1.3790522813796997,1.0888442993164062
71,531.3731663181916,36.3431339461515,331.6264900607087,59.93547946310196,204680.45421875003,5863.996191098589,-13.277690930175616,0.031105818059379085,0,1.2907471656799316,1.064134120941162
72,947.6048675061778,31.53516381540767,330.34764007216086,60.018605411300705,225334.66187500008,5853.380447388929,-13.382070004422692,0.028203504152765155,0,1.4602082967758179,1.0349045991897583
73,5224.92099631516,35.52331880390546,316.9362922509874,60.04517244956472,299983.4881250001,5876.231954928686,-13.692743376686236,0.021267963183240996,0,1.648661494255066,1.3448246717453003
74,2126.083976634955,39.106137698614944,326.6787845673509,60.15278528091811,246672.263125,5888.139032251617,-13.480300795805993,0.025916840608566805,0,1.2904912233352661,1.1782143115997314
75,3852.487658735373,39.415136786550605,321.24770827129527,60.17881261074138,231345.61375000002,5862.147120616303,-13.410653174521393,0.027511848023838922,0,1.9557605981826782,0.9310680031776428
76,4210.974327125282,38.41789897973863,320.11863806055396,60.157599060752794,232867.48234375005,5858.1518508266545,-13.417772119526441,0.027313420892421354,0,1.6543335914611816,1.0554248094558716
77,4829.873256989199,30.697358684779083,318.1720644706633,60.10748052125683,447518.8510937501,5888.7721429083795,-14.127028335183233,0.01428689115888739,0,4.4268479347229,3.9052045345306396
78,877.6242174344783,39.497503230198994,330.5609181852587,59.99440191391216,234435.39046875003,5866.532729429604,-13.425057933948638,0.02716956244534801,0,1.6806020736694336,1.0714547634124756
79,1405.2919056044107,39.98680578292519,328.9274811694393,60.074263462573924,239263.26921874998,5858.697713162777,-13.447190081259947,0.026585778254575494,0,1.3591043949127197,1.1143090724945068
80,2185.488496677307,39.72241444243484,326.49261246949465,60.156461491112914,279108.0960937501,5882.6798184240615,-13.614431085648706,0.02288374486176721,0,1.4754947423934937,1.3305068016052246
81,2710.8374616876754,39.77546558240842,324.84343799245016,60.18589951407172,213317.26796875006,5856.482979824047,-13.32256503220066,0.029808161637792232,0,1.3689459562301636,1.0291012525558472
82,707.5598056941436,40.5781782282131,331.08409622655836,59.962462221414455,300975.8309375,5863.962095370118,-13.696329055330859,0.02115357877887138,0,2.1351215839385986,1.3168962001800537
83,1532.048204490268,41.10357915124637,328.53307689660164,60.08886864274952,270604.08999999997,5881.956973661063,-13.58083589095526,0.023599989346551914,0,2.2159736156463623,1.1399410963058472
84,491.5704541597466,42.348284998120505,331.74611694057336,59.91831567920588,278919.6759375001,5866.203450779517,-13.61369787987159,0.022835066940259836,0,1.466812252998352,1.2724758386611938
85,4075.892332102228,42.851675856535145,320.5444623964122,60.16037975967921,255459.92328125,5876.557329617508,-13.518306943534988,0.024976093980416468,0,1.2951029539108276,1.1463866233825684
86,245.49200986019034,44.071436199382795,332.4971467846095,59.864465433949064,262279.8371875001,5873.022930075065,-13.54691226350617,0.024312023733637837,0,2.3359856605529785,1.0992437601089478
87,3628.4153142279774,45.23875936607953,321.9541214221962,60.17897685473106,198461.42234375002,5851.084465493876,-13.2441902488878,0.032009919944447233,0,2.562767744064331,0.963498592376709
88,4161.826232329414,43.62162469799922,320.2740598830446,60.15314793082573,401164.55593750015,5868.380743947814,-14.00830638713743,0.015882543317217297,0,2.083892583847046,1.8512572050094604
89,900.9522128096555,44.25969527100364,330.4874061206138,59.991006768355845,234377.20937500003,5874.763257730052,-13.424788447504534,0.027214434288680846,0,2.1976232528686523,1.0974074602127075
90,3557.262011751865,45.316355635610876,322.178297324956,60.18100856710922,319123.8215625001,5881.971603685494,-13.759898060209588,0.020011885963924607,0,1.5633485317230225,1.4073246717453003
91,3892.8697698757446,45.62328684698483,321.1210973295606,60.16700785510012,242858.85093750004,5867.250610459511,-13.463384839661302,0.026230406615093998,0,1.2721569538116455,1.0790321826934814
92,2776.4288915447582,47.0085799518085,324.63669227705765,60.17680596537683,221410.17203125,5861.299635919602,-13.362993923420468,0.02874224414926772,0,1.7511614561080933,1.0168468952178955
93,3797.2662181740666,47.23567579353768,321.4223568405192,60.16920247091067,278333.94609375007,5874.389538164264,-13.611415442192856,0.022915053991614236,0,1.4158661365509033,1.202378273010254
94,467.6967588067026,47.1317273696769,331.81733456737544,59.90614422987809,251777.71984374998,5872.128763901874,-13.502543240392374,0.025322267601463985,0,1.4844474792480469,1.1802525520324707
95,1640.8977140821905,47.325789680710315,328.1927270793308,60.092264650783164,287175.39765625,5871.025998295038,-13.645368077785358,0.022196836976457593,0,1.6129074096679688,1.2988436222076416
96,2367.9466677824153,48.88407379831812,325.91939375303883,60.154736059857875,179198.96171874998,5870.065168864717,-13.133338722562979,0.03556573217276185,0,2.026691436767578,0.8581662178039551
97,2531.2477899028636,48.60954181729862,325.40696729051007,60.16431885828696,269742.85250000004,5857.172598831283,-13.577374864518653,0.023575580554329557,0,1.3874797821044922,1.3165333271026611
98,2850.693566505701,50.56176986866086,324.40294580718023,60.17337323025274,209059.70218750005,5864.369580542098,-13.300675818483343,0.030456172591149428,0,1.645677924156189,0.9745090007781982
99,4591.184370089386,50.992905771890925,318.92555533321547,60.103143499241426,222411.09359375,5861.385019224872,-13.367891113821733,0.028613311604966638,0,1.6516215801239014,1.0568300485610962
100,3775.415335054341,50.44048084185634,321.4914425291299,60.16516290700179,382587.3448437501,5866.79770785083,-13.956826501032786,0.01664925608035231,0,2.194981575012207,1.7361661195755005
101,3807.5739456650012,51.253169475823135,321.3902358302127,60.16243234872357,227297.80078125006,5857.676452807995,-13.391488084327957,0.027980435264719224,0,2.196178674697876,1.0121870040893555
102,2602.744177330281,52.107599020879015,325.1821166327229,60.16222294696839,276893.85281250003,5878.380727531392,-13.605783285723232,0.0230498825322609,0,1.494743824005127,1.3265106678009033
103,3924.0695905244293,51.80055062083521,321.02347481675906,60.15563996897853,312825.9309375,5860.849249975426,-13.738256864136885,0.020341460192439067,0,1.5603090524673462,1.421051025390625
104,644.5947789383043,53.42294534451238,331.2728411049752,59.930853882567405,250322.37828125,5859.641456888063,-13.49624919083668,0.025415326109985183,0,2.1427793502807617,1.6464383602142334
105,4890.672480323911,53.86543852483495,317.98701130914276,60.06360134458799,242038.32515625004,5871.29941538977,-13.459710347658131,0.02633749155283023,0,1.4174576997756958,1.1461352109909058
106,616.5599297931882,55.59178094011616,331.3580550436156,59.92218936141374,209116.93890625,5851.9949537663015,-13.30097303249326,0.030383587406156563,0,1.9663537740707397,0.9522151350975037
107,1261.3457441069709,54.4678405571764,329.3701915165249,60.03176213959309,329666.77937500016,5882.8677449331635,-13.79518796339146,0.019374844230853415,0,1.7116966247558594,1.422431468963623
108,1402.7758527394317,52.516233960241486,328.93201967937983,60.05442899543127,208774.21046875,5868.465958874495,-13.29919212491969,0.030519123715687064,0,2.7109429836273193,1.02293860912323
109,1860.5588173792994,54.96519426331933,327.5061557697227,60.10409398288558,269690.7259375,5869.5367450027525,-13.577165030727897,0.023629913587330926,0,1.452067255973816,1.2199448347091675
110,4645.322751092184,53.12080425061405,318.75606342256066,60.093977918602526,266566.60328125,5873.3878727086685,-13.564514345072748,0.023922538605704178,0,2.0426294803619385,1.1782865524291992
111,858.139899802797,56.19455553159625,330.61534504176194,59.96515431284347,248876.59515625006,5855.391071069144,-13.489960141557395,0.02554442724871711,0,2.4846324920654297,1.2423968315124512
112,1211.0983305847317,54.70590528521274,329.5257727559448,60.02406718298149,194665.87281250005,5887.828334607973,-13.223224553321051,0.03283897838858455,0,1.975142002105713,0.8989866375923157
113,2453.594300663379,53.16252779858964,325.6502180454018,60.15309466007082,410251.4796875,5869.154920402723,-14.032625390333287,0.015532799524012816,0,4.7016706466674805,3.3966197967529297
114,1410.7259280903365,58.62837286926926,328.905742354393,60.045976879086034,253152.09421875002,5868.127722640225,-13.508453811174473,0.02516763190238491,0,1.4964675903320312,1.2477198839187622
115,4447.562330660249,57.71053459740651,319.3778430319036,60.107043274387685,314726.0965625,5873.371857081969,-13.744831888449209,0.020261848441840345,0,1.9157902002334595,1.6341564655303955
116,2211.5888191126196,59.847494626620744,326.4078825588322,60.12696820705614,175157.4109375,5849.092699807168,-13.108571292775055,0.03625636891511908,0,2.027270793914795,0.8986605405807495
117,4705.203432728777,59.49063734913384,318.5695716644235,60.07730290192302,304651.18093750003,5856.0252352544985,-13.709507164863231,0.020870093443679877,0,1.6081132888793945,1.3306303024291992
118,4991.4522764319845,59.60712407391228,317.67295821394515,60.041322494610974,270302.26781249995,5848.960165517671,-13.579624223517282,0.023493801451550254,0,1.539540410041809,1.1752147674560547
119,4999.760257419276,59.73766266521777,317.64699964425824,60.03998783470835,251580.80921875004,5876.227270470293,-13.501693774283323,0.0253597749158569,0,1.4377062320709229,1.0939174890518188
120,1305.6427199292787,61.06467980638735,329.23106915154915,60.02780734487516,230694.17203125003,5874.44978674865,-13.407591557968974,0.02764743799268019,0,1.682823896408081,1.182172179222107
121,3702.7656076193934,62.12525632438099,321.7210764192747,60.14985796881205,251082.26921875007,5872.069547375844,-13.499540112603285,0.02539214945078062,0,1.3253271579742432,1.1751718521118164
122,1145.319220894095,63.12640854234772,329.72685976070784,60.001118884766804,230097.77531250007,5870.282469806075,-13.40478104934245,0.027699434299046786,0,1.8135696649551392,1.4096152782440186
123,4027.8746271982254,62.417376553186195,320.697957535008,60.132854942632264,295036.778125,5867.5770150995895,-13.67469039198917,0.02159270054393413,0,1.46052885055542,1.2914191484451294
124,4930.391150297521,62.36597628226872,317.8647356877423,60.04516277697075,215582.75828125005,5852.547373433321,-13.334035060549995,0.029475096357700275,0,1.9588507413864136,1.1227037906646729
125,1832.6574588445767,60.36399697180364,327.59215078301406,60.09285475016319,193520.42562500003,5871.28491478867,-13.216817026333938,0.03294053627594334,0,3.033209800720215,0.8740648031234741
