id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
3103,868.3869910670408,2644.702781553916,132.92282032800776,18.535120148766463,135516.90187500007,3033.664968627057,-12.829983661149216,0.024305159312031602,0,1.680884838104248,1.1364130973815918
3104,1461.734112058695,2644.6473127806057,131.94736600322258,18.56190779942457,173144.46890625003,3050.4346118883213,-13.096021556464176,0.019128345937332515,0,2.017407178878784,1.62124764919281
3105,228.9521644940357,2644.9399455904027,133.97107896983476,18.500251146524125,115009.445625,3040.8907080204312,-12.651833775109173,0.028707251986724493,0,2.2720816135406494,1.0020110607147217
3106,1499.541393479744,2648.6208517864393,131.88493010113436,18.557216903655718,131000.14281250001,3037.164241165186,-12.79317942277771,0.025172180011662864,0,1.5926421880722046,1.1615865230560303
3107,3801.7321205190956,2648.732236822988,128.08572759028775,18.61006128672839,168328.4271875,3049.6451071702595,-13.065393663797789,0.019670534322940064,0,2.1032354831695557,1.7485346794128418
3108,4443.701369651355,2649.3747138968783,127.02540631197675,18.60973954198481,170929.89875000005,3043.7306687271134,-13.08204508843482,0.019333590019865954,0,2.216440200805664,1.8330622911453247
3109,2567.186366637846,2652.296741227647,130.12468162341574,18.585849455688262,108966.57765625,3029.2858593497335,-12.593233277757871,0.030183615956384958,0,1.4333488941192627,0.9740000367164612
3110,2119.2157309113495,2652.299544496156,130.86376616132083,18.57347167951989,119374.01593750002,3035.249660396571,-12.69227451122453,0.02760634649753067,0,1.6818585395812988,1.031130313873291
3111,3043.1611211946347,2652.8741835036944,129.33875996745732,18.594820786868027,99850.9209375,3038.3972375970693,-12.498380186943443,0.0330382319394041,0,2.474158525466919,0.876383900642395
3112,3072.0534567222817,2655.219273640133,129.29097574414658,18.591636998449808,107539.30218750001,3029.0502706603434,-12.578918035134661,0.030581838248812984,0,1.344078779220581,1.0353896617889404
3113,4666.255549379466,2655.025406142864,126.65799435139175,18.59969205403909,100968.06265625003,3032.2161116345665,-12.510460058080895,0.032606219495970264,0,1.3518242835998535,1.027116060256958
3114,2166.879680686242,2658.0591769306725,130.78492323872786,18.565909865834197,122248.93359375003,3042.0808316173566,-12.718112698397736,0.027017800479664414,0,1.5023258924484253,1.113949179649353
3115,4710.180802891529,2657.7277675766177,126.58549571332031,18.595137246352966,112804.88640625,3034.1673275227017,-12.630819781328135,0.02920356931101073,0,1.4178496599197388,1.098775029182434
3116,834.0722030883373,2658.050428657012,132.9783351252671,18.51255837660612,133179.0934375,3048.10534446195,-12.811090135708943,0.02484953338379784,0,1.7144017219543457,1.144686222076416
3117,4242.523355063673,2661.0074674372527,127.35750138832238,18.591965697675658,134286.61109375,3035.584453378583,-12.820081784874148,0.02454335481988673,0,1.5832608938217163,1.2318133115768433
3118,1946.6902663085468,2661.160609323958,131.14780581557366,18.554039292681324,131129.0978125,3039.3051352755783,-12.794247683024036,0.025165151577527557,0,1.5964117050170898,1.1606484651565552
3119,5367.536841745798,2662.111703293674,125.50152568266498,18.58001103625571,122009.64265625,3042.041501221877,-12.715985387894102,0.02707043904356663,0,1.5270540714263916,1.231033205986023
3120,1315.0985144261192,2662.5489185553847,132.18767246561939,18.52778505338825,116138.21750000003,3043.1932558580634,-12.662437890392422,0.02844976586592495,0,1.517897605895996,1.0089778900146484
3121,5179.5033493247975,2663.456813856,125.81141251537031,18.580924737848132,97897.47781250003,3040.194805076231,-12.4769287574388,0.03371741175713293,0,2.3059816360473633,0.852301836013794
3122,2136.908998901637,2664.393827974958,130.8340813983821,18.55507717273768,136075.21421875004,3031.633442835521,-12.834447566713047,0.02418922657840292,0,1.7217588424682617,1.2544230222702026
