id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1914,3895.7600382723854,993.6869807652729,310.83162186369213,45.615124586246175,254973.38359374998,7328.878456052725,-13.516237118127279,0.031208075791497456,0,1.2388869524002075,1.201991081237793
1915,4887.00090077345,992.4991704455294,308.6211793021671,45.584691491271414,435854.48828125006,7294.712814654272,-14.098353806403864,0.018171509114006147,0,2.1194915771484375,1.960986614227295
1916,1575.027484935967,994.9565916166038,315.9924895706105,45.52025200696062,254341.96609375,7318.511089428898,-13.51354506028253,0.031241295240235514,0,1.20402991771698,1.1837406158447266
1917,2895.045123764163,995.8428581008045,313.06235716784363,45.60053596522682,284026.17796874995,7336.0155355593915,-13.63339592426756,0.028043111105418173,0,1.2837646007537842,1.1846903562545776
1918,3336.5563753184897,996.0106414700666,312.078685727996,45.61064054089471,313373.69515625003,7322.543021051925,-13.74015634657308,0.025370189622619575,0,1.4397168159484863,1.2416921854019165
1919,2245.3632825768304,996.936818602442,314.5069227621534,45.56807589935264,314419.17640625016,7343.236933151909,-13.743772564422272,0.02535728987515277,0,1.3928916454315186,1.247043251991272
1920,2208.6232546250703,998.5562186193117,314.58833897501677,45.56325703068684,354572.0228125,7325.355597021384,-13.874261162500279,0.022430996448412767,0,1.4915794134140015,1.4229986667633057
1921,3400.31701955809,998.955615433511,311.9364856946949,45.606820095461025,324793.99812500004,7338.793617354627,-13.779019988266462,0.024532454342161947,0,1.4017411470413208,1.2531123161315918
1922,3629.446125310564,998.5515743099298,311.42561294481783,45.60881914899754,452228.2354687501,7342.323492973376,-14.138394186517441,0.017627883042517885,0,1.8962137699127197,1.8208469152450562
1923,4500.777367813253,999.4905788208698,309.4824083902576,45.59146574928636,264626.77687500004,7329.537012450036,-13.556584467926882,0.030072329763857496,0,1.6504154205322266,1.3647630214691162
1924,4925.965101853847,1001.2917985931792,308.5349885414697,45.56878578941599,411744.66718750005,7339.566111643623,-14.036569957515592,0.01935382116557805,0,2.1762771606445312,1.9117310047149658
1925,4236.10243821689,1003.3021434203764,310.07271126053206,45.593853016156885,360815.2162500001,7382.330711655365,-13.893212110659139,0.022214317379532285,0,1.7759008407592773,1.577499270439148
1926,4670.694898791587,1002.407070255376,309.10379670161035,45.5799156818031,364715.2723437501,7315.71967972692,-13.904884874117627,0.021778473023895507,0,1.7377897500991821,1.6902332305908203
1927,3803.439629102027,1004.7897116471106,311.03759907545367,45.598547070918556,290293.038125,7320.966851319914,-13.657091551513812,0.027381430900487103,0,1.400444746017456,1.3245532512664795
1928,2818.971226492418,1005.5015673620578,313.2311883567982,45.58277275996819,288816.68578125,7331.186992962414,-13.65155570019927,0.027559817468925198,0,1.2643858194351196,1.2142101526260376
1929,2986.436731611482,1005.4229380578665,312.858411721722,45.58838839682864,380108.18000000017,7327.098387492829,-13.949768039507866,0.020929031296105943,0,1.7862199544906616,1.4103211164474487
1930,408.5376606847731,1007.6980444475862,318.55636462324077,45.36614138563743,278722.34484375006,7340.8059383724185,-13.61292946747164,0.028595406600294065,0,1.485461950302124,1.1359961032867432
1931,2115.4150434423395,1007.9204157566345,314.7942791992895,45.54255710732833,309331.07843750005,7327.428293640102,-13.726058889208234,0.025718897132353837,0,1.465810775756836,1.2438856363296509
1932,3418.2486686584352,1007.355108736422,311.8963502629107,45.59385865242995,328872.17453125,7339.0714626941235,-13.79256782479249,0.024229157142016126,0,1.5229471921920776,1.3915516138076782
1933,1065.8214996361617,1006.8793579750698,317.1142077739806,45.45011893115881,467031.22140625,7348.478004417394,-14.173364786164838,0.017083458778711022,0,1.9136216640472412,1.8630212545394897
1934,2935.270704934399,1009.2328557793705,312.97214781884423,45.58087736122477,285852.52015625,7336.140012305945,-13.640355063573805,0.027864413475107718,0,1.2246416807174683,1.1624972820281982
1935,4224.838769718828,1008.3709905992357,310.0979744390902,45.5862040462891,293635.26140625007,7316.029397248639,-13.669520517369577,0.027051512661069553,0,1.5063623189926147,1.416628360748291
1936,3394.983062772998,1010.0118125529435,311.94814931792257,45.58944964855611,278777.80531250004,7330.502291474473,-13.613145486925756,0.028549588902870217,0,1.2254277467727661,1.2091816663742065
1937,1922.3673945489022,1010.4314448652518,315.2219438863974,45.52488389642384,300173.57078125,7331.961511818054,-13.693431128752549,0.02651990994595337,0,1.3894208669662476,1.208344578742981
1938,3890.4411012316573,1010.6184332018153,310.8436374612263,45.58866877341416,242467.54890625007,7312.53160190821,-13.461634055551801,0.032744506819341414,0,1.3256059885025024,1.1657546758651733
1939,1428.8928678753598,1009.6507536290361,316.31341037444565,45.4836667574976,409760.03437500016,7349.725812190208,-14.031323993893912,0.0194744795487725,0,2.458418369293213,1.5317766666412354
1940,3772.1250723469466,1010.9912029259094,311.1074399665089,45.58902494950762,384641.4915624999,7327.407733404939,-13.962640325241807,0.020683238906091195,0,1.612842082977295,1.537941336631775
1941,456.6205577302264,1013.0023220009436,318.4501622690573,45.36456232844294,318675.27625000005,7322.9050161974665,-13.758370927395463,0.024949356579056246,0,1.3895132541656494,1.2450543642044067
1942,557.4791107492913,1011.4738035863807,318.2296657164055,45.38059675834187,306627.4484375001,7337.555806154901,-13.716527572735657,0.025981529161109792,0,1.6174150705337524,1.163931965827942
1943,1525.1124207178214,1012.3549577642119,316.1005583366582,45.48854114324621,261820.11375000005,7334.501883137669,-13.545007518018624,0.030415288284509213,0,1.6857492923736572,1.0854748487472534
1944,2246.279690700004,1012.4905078885807,314.50351295670305,45.54381728738821,358982.32781250007,7346.270605403296,-13.887682673518052,0.022218675818500958,0,1.4671069383621216,1.4099730253219604
1945,4419.223977429556,1012.8971007426953,309.664781444575,45.57338125579293,362786.63953124994,7336.230140851039,-13.899128211924555,0.021955633979937928,0,1.7598570585250854,1.6795200109481812
1946,1881.626957123944,1014.8792800884056,315.31169563321833,45.51482960884849,325835.65937500005,7333.711318246376,-13.7824965291388,0.0244370917189903,0,1.4090651273727417,1.23265540599823
1947,843.2403416120392,1015.5334662190726,317.6021903919727,45.410672728341794,385791.5184375001,7348.095059159041,-13.965881688801794,0.020679803625661575,0,1.6308797597885132,1.4400380849838257
1948,3979.916247244199,1014.8147045554155,310.6441930587075,45.58097848662019,303697.5556250001,7327.043870185643,-13.70610324104981,0.02619460267745668,0,2.4850594997406006,1.4249347448349
1949,3498.9869777017357,1017.5598139105048,311.7162409496058,45.57856016188835,374124.91515625006,7326.69007909822,-13.932541578398256,0.02126255792559783,0,1.648266077041626,1.4923975467681885
