id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1983,1186.1585437294987,871.3618520745141,346.6419541787802,43.78159892379082,321788.4218750001,6252.41114785928,-13.76892603472249,0.021096064024643993,0,1.3436030149459839,1.1281911134719849
1984,2378.15682954612,871.9190869439728,344.0565270880778,43.809247355874156,335618.7501562501,6249.143271693829,-13.814615539374994,0.020216156265524143,0,1.254256010055542,1.1271353960037231
1985,1760.791009954592,872.9343287220303,345.39566437403806,43.80036500320752,306671.9315625001,6229.294452148052,-13.716685071474359,0.022054090448827772,0,1.3265432119369507,1.070969820022583
1986,1965.3064574674775,869.7540337960378,344.9521278232775,43.80954534154079,252292.4171875001,6246.851139349128,-13.504760494277342,0.026883219572490413,0,3.8311049938201904,1.0702029466629028
1987,2156.688855541281,870.6774729059406,344.5369155515028,43.81042668105189,639798.7771875001,6282.144488722582,-14.515108514263826,0.010660776416158977,0,2.4029898643493652,1.7576791048049927
1988,2570.824418285981,873.065272123116,343.63874976738316,43.80643669454325,299039.9828124999,6246.215883461962,-13.689323147683563,0.022678381210522392,0,1.2471575736999512,1.132670521736145
1989,2643.352046901084,870.8826353147969,343.4815276362353,43.80906962265456,433014.8410937501,6261.299512169479,-14.091256953901112,0.015699507093164474,0,2.037999391555786,1.278867483139038
1990,1566.1984743721184,873.7752703051193,345.8177086162991,43.79341681389652,288332.15750000003,6232.210960606195,-13.649732704183952,0.023467854346494753,0,1.2930357456207275,1.164345622062683
1991,1662.4653947887903,872.9871579481044,345.60894873289243,43.7976368037235,499240.54234375,6249.108883860463,-14.24577461577059,0.013590410207533316,0,1.5585064888000488,1.4349814653396606
1992,1982.2223044024115,872.7677657634528,344.9153189524891,43.80509023562842,493412.65875000006,6248.64256929055,-14.233025718350195,0.013749905576518829,0,1.5719152688980103,1.5139652490615845
1993,1690.0788710468148,874.6498999635517,345.5489638842818,43.79581523081688,288758.0864062499,6258.512806282835,-13.651335387726162,0.023532133857417755,0,1.2560404539108276,1.10207998752594
1994,894.87149615365,875.2258965358985,347.27279988772557,43.759476237720726,328900.4792187501,6244.228495116011,-13.792661265660932,0.020612876466564085,0,1.2461296319961548,1.1615527868270874
1995,2708.54643997414,873.2855722322014,343.3402210596972,43.80440833990043,550320.7014062502,6270.660048304824,-14.35153962491996,0.012371481982737536,0,2.8073935508728027,1.5816997289657593
1996,3003.0360243637283,871.7397405038952,342.7021956341845,43.80055416360042,502267.86437500006,6266.827315665799,-14.25233848107939,0.013546798009966868,0,1.699407696723938,1.4962425231933594
1997,3623.0443337134857,876.2416010432532,341.361315000111,43.768413378115,231777.12218750003,6240.8292719948295,-13.412676415586759,0.029234525928912132,0,1.2882111072540283,1.030182957649231
1998,312.2753557790743,876.4664141044195,348.5332095704145,43.71471812232307,618700.6912500001,6276.110055699311,-14.47870150310113,0.011013726037305925,0,1.6222567558288574,1.4690531492233276
1999,1337.147598085943,876.8226756414003,346.3142086688673,43.77996971014082,417749.88796875003,6246.963666291709,-14.052290855243255,0.016235922061596967,0,1.4306669235229492,1.3244880437850952
2000,2557.009623404903,876.7774071895334,343.6686800042751,43.80074474479506,510856.1120312501,6258.781441465364,-14.270746484434333,0.01330195616461868,0,2.5509543418884277,1.4153586626052856
2001,2868.987959490353,871.4180158702428,342.99254658378715,43.80436684551626,518606.2050000001,6259.400548375221,-14.28709427173672,0.013104466799532151,0,1.8327345848083496,1.464655876159668
2002,2920.722819195197,879.1044400167489,342.8805828670418,43.79113921039051,304048.48546875,6246.616793550631,-13.707357111098393,0.022306238426256286,0,1.3523545265197754,1.1387954950332642
2003,3095.7427320799566,877.9001091218561,342.50160764113275,43.78817729272017,580307.9240625001,6277.407786982019,-14.409146252161465,0.011744814474776901,0,1.8136775493621826,1.6174662113189697
2004,3549.3747509534346,877.2377687941951,341.5205094585193,43.77067644573019,613224.58734375,6258.222262539399,-14.469048899105719,0.011080407778974899,0,1.8216437101364136,1.6411699056625366
2005,565.5133133639756,879.279207740535,347.98532209970296,43.73067240852761,387097.52875000006,6257.631682094275,-13.969550996925236,0.01755148707673393,0,1.4592089653015137,1.279292345046997
2006,1441.9537479923015,879.5272217355629,346.08678473745204,43.779974359878985,358066.65375,6264.047502513851,-13.884909694133396,0.018993958500677692,0,1.35556161403656,1.197222113609314
2007,2008.5597683414296,879.7108172449153,344.85794093968894,43.79460216498263,391537.59875000006,6253.615792383635,-13.981933682559653,0.017341315618512126,0,1.4476068019866943,1.2770185470581055
2008,2526.0421212959104,879.8645212661712,343.7357913036916,43.79615763848153,308710.81124999997,6251.365254986305,-13.723879597547164,0.02198605730399624,0,1.4060908555984497,1.1308088302612305
2009,3454.2189269803116,878.6849313198039,341.7262117895179,43.77301284388335,271116.00140625006,6243.980211484199,-13.582887876553176,0.025005220430509904,0,2.0783591270446777,1.102262258529663
2010,1984.8911198111437,881.0595247831775,344.90922741658085,43.79213627195174,314381.396875,6247.44381942527,-13.74364209824056,0.021575945680524535,0,1.2455121278762817,1.1308181285858154
2011,3029.2764129409325,881.9955522216145,342.64558047279485,43.78375559359311,239416.13593750005,6228.285272523851,-13.44788354304211,0.028244858215013123,0,1.2930365800857544,1.0205885171890259
2012,2193.5419310832144,882.0760457456897,344.4566872958761,43.79283366274979,565598.49390625,6267.517161835798,-14.381270610842883,0.012031273721312232,0,1.7149004936218262,1.5616389513015747
2013,495.1494655146582,883.080291712682,348.13707081029776,43.71933831617553,661208.3621093751,6279.495608893232,-14.550845843324577,0.010311236398228256,0,1.7490873336791992,1.6127070188522339
2014,797.9909236229671,884.0834225602185,347.4817126225024,43.73947434516115,288993.9817187501,6227.875353739729,-13.652221996739533,0.0233978220240472,0,1.1759309768676758,1.1323833465576172
2015,1629.6496680048158,882.3996782727605,345.6796044955119,43.78191317324291,335093.54437499994,6213.9999633388325,-13.812915152926578,0.02013397407922732,0,1.8861624002456665,1.0766441822052002
2016,1956.7305657548675,882.2810105948015,344.9702575515787,43.78977216977508,537375.7717187502,6265.265249909117,-14.325695204526216,0.012658600689201794,0,1.6401493549346924,1.5310887098312378
2017,2645.7040883022582,884.7478163001867,343.47642248157723,43.787315706450734,422227.25062500004,6260.438003097307,-14.063865648306331,0.016098402430314317,0,1.4539589881896973,1.2882485389709473
2018,3339.4021505251776,884.7017078600544,341.97467156235285,43.76864228106403,379971.5003125,6222.005895232864,-13.949377559165825,0.017778851995786382,0,1.712497591972351,1.3315072059631348
2019,2607.1174063866906,886.4581884749011,343.56003747437285,43.785085158442605,273493.52515625005,6252.922046943833,-13.592367622631595,0.02482334398234321,0,1.760967493057251,1.0668308734893799
2020,275.97967300109684,884.2863365572506,348.6106323344188,43.699351593051404,844129.2117968752,6285.349491619131,-14.816022324133137,0.008084344679983807,0,2.055755138397217,1.9649333953857422
2021,2787.0010292777374,883.8847819579937,343.1702802244319,43.7864874731629,729535.9456250002,6254.406899588881,-14.657616738181588,0.009308158221532305,0,2.5016798973083496,2.3933115005493164
2022,1522.426108740415,888.0908467530645,345.91176306440013,43.76949835007826,358367.1698437499,6246.58756360973,-13.885820542313612,0.018925132782001242,0,1.3530874252319336,1.188645601272583
2023,2403.304736580844,886.4347209244189,344.00179202847454,43.786456107816754,560845.83078125,6262.773734598853,-14.37210873940312,0.012124045170114475,0,2.3274760246276855,1.5893634557724
2024,2848.260581575042,887.7017449873593,343.0376250755636,43.77930180555868,544583.4214062501,6278.917731695985,-14.340161040263373,0.012518281020006608,0,1.6787487268447876,1.4765838384628296
2025,1499.8262802688228,890.0348274979339,345.9606373247036,43.765653480349314,289332.10421874997,6232.291184164837,-13.653491563825124,0.023387049271679724,0,1.2398744821548462,1.128121018409729
2026,1541.4728663575645,888.8735849491052,345.87042152156044,43.768928235547975,350182.5953125001,6245.932405599064,-13.860736392721087,0.019365425455195005,0,1.4918127059936523,1.2249456644058228
2027,1780.3704684963823,889.0154276320335,345.3524269925592,43.77564111654526,438399.37546875,6248.616209647441,-14.104674816983046,0.015475270331301697,0,1.447702169418335,1.3392144441604614
