id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1141,2431.166031904477,2331.196530878717,131.71510510660605,17.065823284855007,264472.65796875005,4293.693703324534,-13.555951949840239,0.01762684559396796,0,1.942682147026062,1.6032328605651855
1142,5187.32189094045,2332.925897432347,127.1974321397466,17.13650686668858,264830.1301562501,4305.7414344287145,-13.557418484927073,0.017652445214327614,0,1.8791606426239014,1.5274364948272705
1143,1866.4772968221387,2332.5872549425208,132.63803716619952,17.036196675291585,316699.48656250007,4299.771208629885,-13.751618398220957,0.014740842569900355,0,2.7485363483428955,2.471358299255371
1144,3343.190324765194,2336.0670965185905,130.2211743187344,17.093659689607314,177574.05078125,4283.562420553862,-13.123448754593275,0.02619086958299976,0,1.2524675130844116,1.222973346710205
1145,2586.9435195610868,2338.125414949694,131.4598162882951,17.061800123526375,236478.99953125,4305.446518310412,-13.434481448385945,0.019767417706626912,0,1.5631054639816284,1.3330105543136597
1146,3698.713775621161,2337.3443809859473,129.63825242965123,17.102497590400105,223300.21703125004,4303.915768173356,-13.372222862934176,0.0209266127631271,0,1.8373677730560303,1.2913135290145874
1147,4967.063356023237,2345.048068172313,127.55821249507278,17.115373758409206,183229.0775,4296.255142272163,-13.15748598768179,0.025457748390635075,0,1.1942249536514282,1.174109935760498
1148,1413.2322084017671,2344.585210058115,133.37662419217628,16.992388707999158,265671.05281250004,4299.840359572959,-13.560860592003618,0.017572453993937417,0,1.8583296537399292,1.743704915046692
1149,1864.4826461413766,2344.792620113949,132.64050251496187,17.016978322944365,240105.72968750005,4293.861926306842,-13.451006309575867,0.01941645190096655,0,1.8673170804977417,1.4808015823364258
1150,4902.697313088226,2347.4166679416603,127.66367219611041,17.110913178909783,238955.06515625006,4296.7326109680425,-13.445790601853213,0.019522993391424708,0,1.6714307069778442,1.5030889511108398
1151,952.3678036719568,2348.743604946137,134.12653771451173,16.95773820839873,198468.72343750007,4298.028372805082,-13.244230190736028,0.02351264689270643,0,1.4241634607315063,1.1852599382400513
1152,4647.278899351761,2354.3479527460854,128.0822456509974,17.0965306319087,195258.32484375002,4306.654403634421,-13.226523897751452,0.023947202308268658,0,1.3302228450775146,1.117468237876892
1153,2667.0148835190407,2355.6445103853703,131.32782563652617,17.037730000294456,196594.71078125003,4288.792280267401,-13.233929573295011,0.02368576974868237,0,1.3721017837524414,1.2113687992095947
