id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2927,4883.416418723593,1342.5925893059884,280.64454677132204,53.39785921641373,174115.85031250003,3462.573724531003,-13.102095770267812,0.021591610686908357,0,1.8265596628189087,1.3488866090774536
2928,259.57170457243234,1343.9004642885286,292.70918309984114,53.23176475394336,178278.25687500005,3463.17472911417,-13.1277459477446,0.021091154090871974,0,1.9928436279296875,1.295600414276123
2929,505.38379785481186,1343.7624384339879,292.0764949085349,53.27097217919318,180757.19234375,3458.6973027924478,-13.142738967310025,0.020775012237408737,0,1.9601582288742065,1.3030141592025757
2930,1438.6326469469832,1344.1183324675021,289.65870983710636,53.388127127932165,137413.9971875,3459.6893644426377,-12.84507743209413,0.027335715990173603,0,1.9549169540405273,1.2479549646377563
2931,1253.4951047436243,1345.4859760965135,290.1397834384502,53.36649426508196,120732.968125,3471.7694036146763,-12.704564693878883,0.031221180052273256,0,1.4577394723892212,0.9713810682296753
2932,1463.445105978564,1341.396051894572,289.5946215627506,53.39484619348892,158968.14343750002,3448.2736727509755,-13.003275255526521,0.02355135745730074,0,3.2714109420776367,2.8841264247894287
2933,4171.588953243232,1343.9083293285646,282.50606567334086,53.44985635056972,168553.8984375,3456.9327066689493,-13.06684700413172,0.022267755488519465,0,1.8960686922073364,1.570101261138916
2934,459.6315665188414,1345.5983732261682,292.19391592994253,53.26111058210754,176797.0425,3460.543661948221,-13.11868748940936,0.021251699060087274,0,1.9036647081375122,1.2992511987686157
2935,949.2710933794066,1346.6673705403264,290.92870062217946,53.32845891532123,115387.26046875001,3461.3429285782636,-12.655394656071447,0.03256949960831031,0,1.4846466779708862,0.9462302327156067
2936,2485.996571035073,1346.7458151743886,286.92388930439523,53.457904479143245,118658.7003125,3444.853760729547,-12.685748967828452,0.03152067600834204,0,1.5080140829086304,0.9635224342346191
2937,4317.909080124844,1345.9072544693515,282.1231552353702,53.43797144901425,160587.93625000003,3477.504530550608,-13.014282292318633,0.0235114334189547,0,1.784311294555664,1.2501554489135742
2938,200.5477064914611,1346.4192487590983,292.8600898102661,53.21800290428322,175622.60578125,3460.3739681617153,-13.111451041655569,0.021392765939912066,0,1.8817551136016846,1.2188462018966675
2939,4465.004824905881,1346.535231482653,281.7383458882989,53.42695713727136,167067.16749999998,3456.717663839499,-13.05722777382696,0.022464518752659677,0,2.4076056480407715,1.3818674087524414
2940,175.062643089701,1348.4141585243497,292.9249379304963,53.21059534676844,151805.33906250002,3454.50939773834,-12.953217615404032,0.024707206913569195,0,1.7045986652374268,0.9949331879615784
2941,552.797053873224,1349.043039939866,291.95286869306676,53.2699008123498,133416.56156249996,3444.566698485094,-12.81302435934794,0.028031683101782435,0,3.1786048412323,1.0648677349090576
2942,3618.6163380772396,1350.1665979158602,283.9554382259132,53.46207923241425,149890.59625,3459.0737985405867,-12.939435967963906,0.02505588577245881,0,1.7792880535125732,1.2190190553665161
2943,4034.3078120622145,1350.1292156336701,282.8660806585661,53.44721229204605,135053.34656250002,3461.766225723872,-12.82626337570741,0.027830224273175795,0,1.452315092086792,1.1676081418991089
2944,4270.674331317908,1350.4152619142492,282.24719411678575,53.433871146554075,116638.90937500003,3451.840712304814,-12.667108625372126,0.032131545592201105,0,1.4981036186218262,0.9911290407180786
2945,1315.323619070924,1350.4129140492744,289.9781950035606,53.36552806988975,180637.89765625005,3461.0985671324433,-13.142022175247588,0.020803165179232024,0,2.858830213546753,2.396627187728882
2946,3082.542777827043,1352.3318658404737,285.3607859919862,53.46332485269789,145317.46390625002,3465.663727578926,-12.905794524773897,0.02589362958451423,0,1.92328679561615,1.2962498664855957
2947,3663.279401425227,1353.8741213748965,283.83847504133297,53.45513910192085,127882.94343750003,3460.730414007642,-12.767031559301609,0.029381872237184258,0,1.4338396787643433,1.0931627750396729
2948,4787.93348198576,1354.2871816035865,280.89543825035673,53.38849182662343,116760.00046875002,3459.123018261819,-12.668235220148787,0.03216593938473183,0,1.3215142488479614,1.1030185222625732
2949,1211.308685898638,1356.045198928633,290.24725333220624,53.34530763318012,143946.08968750006,3463.05041035898,-12.895499679283821,0.0261206068021155,0,1.7622544765472412,1.3805911540985107
2950,471.66249311909905,1356.828061903814,292.159931318715,53.24550715909231,143996.69,3460.640575276491,-12.895881273098249,0.026093257867473806,0,1.5810414552688599,1.0895174741744995
2951,750.9647338210048,1357.5466630360577,291.43920303695035,53.2851633167931,134196.48984375,3461.6424634620707,-12.819352890524552,0.028006921454391032,0,1.6702935695648193,0.9854093194007874
2952,1344.759402803555,1355.8406352706083,289.9006802604392,53.36017985058664,151470.24453125006,3466.551291021273,-12.950818316335237,0.024848182254940003,0,2.043125629425049,1.3558415174484253
2953,276.26175480477946,1355.9179167780467,292.6628766892964,53.21585638832073,223712.6609375,3476.9556036405615,-13.374226408830019,0.016874577260800966,0,2.9115090370178223,1.95125412940979
2954,4695.65220236858,1358.533907321045,281.1369451245223,53.389976312206116,131693.8415625,3463.6976557304342,-12.798913665992949,0.028556095733433637,0,1.4814338684082031,1.0065253973007202
2955,3128.911233796139,1357.9293298603122,285.23913859835636,53.4548002797499,161857.34421875002,3470.461137474205,-13.022831025353794,0.023279791981940398,0,2.064380168914795,1.5213669538497925
2956,378.8948254882757,1360.29906489517,292.3977846442857,53.22562576600531,127454.13749999998,3475.1459703154924,-12.763384845967758,0.02960352539979999,0,1.5587801933288574,0.9209988117218018
2957,956.4254387300315,1357.2739925144347,290.9078138981841,53.31283854827699,118784.96078125002,3456.9960170690465,-12.686903646579957,0.031598156119684306,0,3.6085121631622314,1.4040719270706177
2958,3293.6783738570057,1360.3204786392432,284.80729278513525,53.45094032679984,161603.55093750005,3470.4245725037017,-13.021127248392501,0.02331610649884035,0,2.25935959815979,1.4300169944763184
2959,4908.63797298653,1361.2908938823532,280.581497822967,53.366180377466875,151926.47734375004,3461.7860965972104,-12.954083670374928,0.024739509293694128,0,1.783661127090454,1.165121078491211
2960,4930.559651107651,1360.4346906927624,280.52420411716815,53.3653679950966,136757.26078125,3459.5944505145762,-12.839875983464694,0.02746623416735599,0,1.4963855743408203,1.186936378479004
2961,17.72642679295885,1361.2046450273397,293.3244542478252,53.16337216553397,178698.71453125004,3460.818415964821,-13.130303571051565,0.021027212546901587,0,1.7939945459365845,1.2598828077316284
2962,4140.088859863809,1363.1121307882931,282.5900320506885,53.42149965528687,157274.04390625004,3474.6205999945164,-12.991642634300822,0.0239869293719009,0,1.778556227684021,1.2618223428726196
