id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
415,186.56283174774896,164.99364829486785,354.8137828960975,59.8790135057432,427150.23515625007,5001.306900716676,-14.07645162447093,0.01271238905259751,0,2.4327893257141113,1.6874293088912964
820,109.25765068060407,338.2729071302266,354.96969785587737,59.59398894380939,426450.2184375,5018.663827248993,-14.074670853004225,0.012777446888687243,0,2.220006227493286,1.6922839879989624
7507,222.242624060123,3429.857342324761,353.4296165318435,54.84365960504547,426394.06328125007,5015.17769109742,-14.074527873359244,0.012770252828140613,0,3.030940294265747,1.6518189907073975
2055,78.25110416755676,879.6816421192416,354.8228066736957,58.751935192962875,424724.9485937501,5018.491938928841,-14.070269431134355,0.012828910591248572,0,2.5343017578125,2.2597169876098633
504,280.6352234597802,207.49934350865837,354.50997854156077,59.83471742456121,423580.06093750003,5014.897134631727,-14.067338771243092,0.01285437130859393,0,3.0869903564453125,2.2437829971313477
1381,225.96407870043333,556.235384873836,354.52501394294285,59.2841981815863,422573.88765625015,5011.313591779729,-14.064756642361155,0.012875770980950428,0,2.546799659729004,2.314018726348877
7384,269.2556938774161,3393.1378643729176,353.3174163814914,54.908843785571015,421363.51265625015,5018.157022768046,-14.061642314546356,0.012930390499248925,0,2.096269369125366,1.5206648111343384
268,277.8626282506134,108.64796118721341,354.5611460883233,59.98666182164385,420759.14781250013,5014.615873405709,-14.060083917093824,0.012939825634254784,0,2.2200119495391846,1.6780073642730713
381,104.15413563282392,157.02041271900922,355.0670316681627,59.872130939161835,420360.70734374993,5000.628079286016,-14.059055285390343,0.012915962071048358,0,2.0025887489318848,1.546188473701477
2897,132.0461184022007,1311.7504981583766,354.4831385379072,58.09694309786373,420027.3648437501,5011.0595079627365,-14.058193964170318,0.012953176834124922,0,2.681607484817505,2.445265531539917
676,485.22370048524436,279.1181936307124,353.85961553552016,59.76806889525709,415076.5828125,5014.049241163522,-14.045320581686575,0.013115494872497822,0,2.758297920227051,2.238384962081909
692,596.2583763608044,284.5558153083292,353.5202128507788,59.78227327096745,414072.64703125,5013.949127886247,-14.042691356648696,0.013147031411013975,0,2.551751136779785,2.2644600868225098
6735,531.9382173092938,3172.2574687878077,352.68784295158133,55.29590751296437,413780.7526562501,5017.401433526747,-14.04192571310805,0.01316536439941884,0,3.1188197135925293,2.4711356163024902
7519,707.655610268134,3433.365975251046,352.1354136780254,54.9199785331755,413626.04984375,5013.9045922159075,-14.041519706181447,0.013161109521579405,0,2.805755138397217,2.288797378540039
1472,616.9349440818261,593.5178532769709,353.3403156799953,59.307799317414364,412256.64843750006,5020.728654631467,-14.037919170533277,0.013222799184101897,0,2.713921070098877,2.4374756813049316
93,457.3943453279227,40.80940424335271,354.04139101027874,60.13066967914326,411228.0375000001,5003.206142065306,-14.035206792913266,0.01320961012612995,0,2.1866276264190674,1.8581433296203613
1346,35.31568202290774,541.2828612449944,355.09936518452196,59.26382979075931,411122.91046875017,5013.654966236583,-14.03492919798903,0.013240582259942483,0,2.158287763595581,1.705029010772705
7417,113.25246532638437,3406.6684548363414,353.7269675378711,54.85918777317684,407992.3081250001,5013.342748917632,-14.02662993854359,0.013341348895464587,0,1.9784001111984253,1.2883009910583496
2099,2.4982127848071904,901.8832954648886,355.03501224838567,58.70037427199028,407673.18203125,5027.223798681661,-14.025780357984576,0.01338876121420215,0,2.2168257236480713,1.5848926305770874
5857,396.8120143155168,2850.0386516333883,353.16085261264664,55.7709899422604,407211.99375000014,5002.804778946505,-14.024551402341483,0.013338817022108424,0,3.9599711894989014,2.7610080242156982
2520,146.86843364371492,1107.9809854225991,354.5250217261234,58.414832514959514,405579.92234375,5002.641660647278,-14.020191119319476,0.013392056339989534,0,2.2868335247039795,2.0135974884033203
6969,488.49266386445413,3255.4506550627557,352.77776318784754,55.15988258045369,404852.9554687502,5016.511671268069,-14.018243285046825,0.013453300190883422,0,2.4077799320220947,2.0874531269073486
2088,339.14922107122794,896.5050058032028,354.04873518790754,58.78273867957421,404531.2678125001,5012.997554139889,-14.017380238935083,0.013454566734298417,0,2.3551836013793945,2.053722858428955
1334,263.6964419932578,537.8490539224548,354.4201651533063,59.32089927608159,403585.04078125005,5019.864999756593,-14.014837650933007,0.01350458669796936,0,2.2853047847747803,1.8558858633041382
7080,662.1214414166233,3288.3343317057875,352.30121877453433,55.13744836896552,402090.2050000001,5016.2362980126845,-14.010808734322417,0.013544993866175527,0,3.2642486095428467,2.750770092010498
1733,771.036208443104,704.0502429382755,352.83832754219765,59.16543606146018,401506.84984375,5012.695887428616,-14.009232397224585,0.01355509977112822,0,3.9913318157196045,3.417562484741211
3265,553.2755351303203,1489.8346764875698,353.1993535659714,57.906399913509766,400926.0970312501,5012.637958902603,-14.007660815531448,0.013574577842712099,0,3.8329153060913086,3.5030412673950195
1441,317.2799920673652,579.4851490865027,354.2427386294195,59.26819971683619,400818.1690625,5019.589399947221,-14.007368499617655,0.013597063120392168,0,2.231285333633423,1.8107261657714844
1132,173.82965183138722,459.61821524494235,354.72242782634487,59.42165547692599,400659.30593750003,5002.149834664841,-14.006938085902853,0.013555195390788474,0,2.2696449756622314,1.7531427145004272
173,496.0000688759295,71.47997707826677,353.910547572544,60.09141580211768,398900.2471875002,4991.490194539852,-14.00216076357564,0.013585957035919676,0,2.3189284801483154,1.75689697265625
7583,405.4493964256225,3458.554853301138,352.9332188462506,54.83177256280296,398504.07765625,5012.39636178707,-14.001081924082825,0.013656422876768014,0,2.3510963916778564,1.5711498260498047
1279,788.4086893497722,513.7107580046141,352.8531993133187,59.463943640783995,398367.6532812501,4998.428566387766,-14.000710168180726,0.013623030928148656,0,2.8340964317321777,2.540241003036499
6790,308.61553813468794,3195.055906350618,353.2805120695234,55.221797247071734,398106.86593749997,4998.402479386539,-13.99999916923691,0.01363188380346788,0,2.2249326705932617,1.836523413658142
6789,296.57637697938185,3190.0541945353707,353.31452804112826,55.227346802288565,396813.4743750001,5005.255270151064,-13.996466027073263,0.013695066351813927,0,2.8399741649627686,2.085651397705078
1539,92.88490838380878,620.922086092139,354.89286502421567,59.154396430114204,396620.32171875006,5015.691050515248,-13.99593740619245,0.013730303434344414,0,2.536450147628784,1.642677903175354
3351,168.42390342478083,1546.0333872105055,354.28303667605553,57.74283409997829,396610.4745312501,5005.234991439588,-13.995910449478124,0.013702020477273142,0,2.5835115909576416,2.3137924671173096
328,174.32642118418292,136.48228466467944,354.86360751313794,59.920155195992066,396550.2179687501,5012.201455245864,-13.99574548232273,0.0137231763819902,0,1.958425521850586,1.5192108154296875
1811,733.5488362735997,746.001313415091,352.9356152341483,59.09347072077699,396276.28968750004,4994.724575708605,-13.99499522016216,0.013684778639969884,0,2.7560460567474365,2.3658287525177
6819,158.39640660673783,3203.692761562765,353.67979749857176,55.18072248007216,396003.2303124999,4987.700287989697,-13.994246821513096,0.01367495607770558,0,2.7297439575195312,1.5227534770965576
3073,193.2017873545187,1395.0479955544884,354.27289703917063,57.98135747525053,394740.71578125015,4987.573723593592,-13.990779810713569,0.013718345103794067,0,2.849144458770752,2.0574393272399902
1198,28.013272927521196,482.70164786026044,355.1476107899654,59.35238436511222,394630.69703125,4998.054739299206,-13.990477161443753,0.013751005749535958,0,2.0155422687530518,1.514651894569397
7214,953.7231997278849,3334.309086817539,351.5035824822327,55.109868984683345,394443.0198437501,5018.954332811144,-13.989960687718268,0.013815076335535978,0,2.8201334476470947,2.5656747817993164
2585,7.827842487771384,1138.571086556633,354.9156832416182,58.3366460205878,393751.5404687501,5001.459307339084,-13.988055664713311,0.013791096385649647,0,2.110182762145996,1.7389187812805176
7755,828.1383091884685,3521.218060158431,351.78805763763614,54.80200638861394,393580.749375,5001.442233183845,-13.987584620710072,0.013797033816306302,0,2.672261953353882,2.0809619426727295
6594,741.3656791812969,3123.447443491755,352.13747942968547,55.40537853556788,392094.7695312501,5011.756975306291,-13.983477622335146,0.013877884686001781,0,2.585965871810913,2.1931216716766357
410,1089.7511165798196,163.76536303185773,352.05204091537735,60.06010582033907,391694.0634375,5011.716998538276,-13.982367473445406,0.01389197105915035,0,3.2348973751068115,2.7504682540893555
1089,954.761725313864,442.0205079151253,352.3739519950372,59.604887229584214,391464.5448437501,4997.73799081582,-13.98173108472057,0.01386134491615255,0,3.889763355255127,2.9609971046447754
5764,149.35187436846408,2808.6700931212595,353.8484639107888,55.78860602602174,391219.66359375,5018.633204229391,-13.98105168824163,0.013928010975162546,0,2.2567365169525146,1.8999477624893188
604,531.8243365208231,246.52554584860417,353.73102072615023,59.82809889845063,390790.730625,5008.141447495768,-13.97986063476272,0.013914149087926412,0,2.2979724407196045,1.7683115005493164
7461,435.8639661959246,3419.644108725196,352.8650229084643,54.89709437401516,390191.53656250006,5015.050142228141,-13.97819461277396,0.013954740167005972,0,2.219836950302124,1.603446364402771
714,306.71762138441187,293.9812574942291,354.3940667531406,59.706963577924164,389702.77359375,5011.518331164095,-13.9768337419142,0.013962402275910215,0,2.167370557785034,1.6688741445541382
572,187.01895164116436,236.47072039465775,354.78072343297555,59.76888820824144,389527.46562500007,5001.037005274507,-13.976345213101313,0.013939471326494354,0,2.045037269592285,1.5963696241378784
931,371.21289577090096,380.5601969624277,354.16316111119187,59.5871921404444,389041.3731250001,5000.988405867885,-13.974989473522694,0.013956752538198065,0,2.2623543739318848,1.736568570137024
5079,162.41602439193403,2491.0793062205976,353.93152792836526,56.28157296309728,388235.90234375,5004.398340194728,-13.972739236368671,0.013995244716368453,0,3.08245849609375,2.5237786769866943
981,1089.081301048278,397.65118196740934,351.9794595069581,59.69646424375267,387939.74734375,5014.8256340419,-13.971910696536344,0.014035111866492669,0,3.8311517238616943,3.648332118988037
589,12.394703888651671,233.6688993909575,355.3088092916664,59.73223298777071,386985.291875,5000.782834154569,-13.969236147825619,0.014030329031027813,0,2.1998705863952637,1.5612554550170898
1236,529.1493805796827,494.42857078612104,353.64187750735283,59.44388473479786,386827.4475000001,5000.767052163099,-13.968793205117878,0.014036009789856134,0,2.232262134552002,1.7602674961090088
2033,458.01126698055236,863.8264879365623,353.71076377654816,58.85769354162321,386647.13828125,5004.23960090654,-13.968287000378917,0.014052306545293478,0,2.1720728874206543,1.7502917051315308
5941,530.9755103807588,2880.3973868029834,352.7852609471094,55.74753358565731,386402.9353125001,5000.72460727568,-13.967601042192356,0.014051310846676273,0,6.047679901123047,2.5628769397735596
2194,35.682529822958074,950.1887092673721,354.9167210249997,58.6335086232047,386202.83796875,4997.211554253907,-13.967038652049917,0.014048714752655785,0,2.108254909515381,1.771052598953247
2195,698.020673918017,949.9215702032018,352.96890800179386,58.77056978707915,385705.09156250005,5011.119465904051,-13.965638429696236,0.014105994319285836,0,2.274538516998291,2.0476107597351074
1083,437.10384552392986,440.7139984097162,353.94014165485214,59.50811544419609,385610.8751562501,5028.502759038345,-13.965373183887074,0.014158385701652803,0,2.25636625289917,1.6859060525894165
3037,565.2175544181033,1383.5043113505144,353.20299296344143,58.07346778031218,385582.1279687501,5007.621406962467,-13.965292239526475,0.014100642812214669,0,2.40268874168396,2.091545820236206
