id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
7302,253.64835502683238,3467.208520550901,351.8848462872471,50.0212121790715,367615.86390625004,5497.432784846601,-13.913485611098897,0.016236409779242893,0,2.8744940757751465,1.9091259241104126
1180,121.08641832929266,468.4006096668643,353.00280010823667,54.67154542855511,367457.95203125005,5489.699115801453,-13.91301912558746,0.016220536391460202,0,2.4566941261291504,2.0754013061523438
7297,4873.402741910493,3463.417757955949,340.6627292795675,50.13735651795778,366462.7856250001,5501.183564527274,-13.910074696294782,0.016298610389158637,0,4.731186866760254,3.0392284393310547
821,4124.298256800589,313.69980257886624,342.1828832753333,55.12861085403005,365787.72875000007,5543.357887485708,-13.908072829767665,0.01645387168930492,0,3.2963781356811523,2.7284793853759766
888,456.5641264565928,340.4339720064538,352.14256112971594,54.925867647416,365669.5917187501,5504.9644759724615,-13.907722117157437,0.01634519077557794,0,2.523207187652588,1.9216309785842896
421,233.82858223580286,160.80447091089803,352.7906678776643,55.16927767604208,364205.3132812501,5504.831478190885,-13.903365693240167,0.01641050972902363,0,2.35714054107666,1.8995943069458008
638,700.9628917789674,243.0369624430082,351.50944180890747,55.11386191562275,363837.87078125,5508.648529882919,-13.90226975369146,0.01643847336545526,0,2.6347551345825195,2.3936896324157715
258,4785.089855311415,95.12916013381803,340.3481303220644,55.41103869968738,362624.96984375,5516.231381554237,-13.89864426423591,0.016516160283603854,0,3.190215826034546,1.9410431385040283
1909,4811.44937076343,747.4724104159149,340.3925044767942,54.389403998342885,361997.8773437502,5523.856849371077,-13.896765059892314,0.016567642372024797,0,4.448718547821045,3.279985189437866
405,4581.824365585741,150.23526647502513,340.9130015823094,55.34615026567741,361607.9350000001,5504.595555079411,-13.895594879791108,0.016527675717902555,0,2.9782001972198486,2.0315682888031006
694,799.782539787687,266.06128673313634,351.2372311597587,55.09160959818224,360606.24953125,5500.651240946953,-13.892583122614719,0.01656171020276865,0,2.7786853313446045,2.4642512798309326
141,4986.918664657085,53.77994916852278,339.78849991439,55.45196140590085,358028.1323437501,5511.96928078738,-13.884792882542873,0.01671529152887797,0,2.2250096797943115,1.8432871103286743
7069,217.6283899593574,3368.002009877432,351.99472258545524,50.1704743605124,357862.5576562501,5504.255339976176,-13.88429065381291,0.0166996216144688,0,2.273744821548462,1.8334708213806152
280,340.769234564541,102.20203505801223,352.5188533283281,55.27826693309687,357822.6754687501,5500.398212899568,-13.884169646607692,0.01668977929503388,0,3.53886342048645,2.924884796142578
768,2840.808719602447,268.72125599630147,345.6838977564982,55.236588615993185,357745.21109374997,5500.391171188986,-13.88393457212091,0.01669337184593884,0,9.71047592163086,8.609580039978027
2033,115.57276844961616,806.2948793731176,352.9192610705438,54.144887863684886,357036.6889062501,5508.031176736952,-13.88178211570646,0.016749732034093887,0,3.2810280323028564,2.9310765266418457
1194,4336.470064028435,464.6600226540621,341.62536266742376,54.87652282530266,356659.05734375,5515.690595233181,-13.88063314347317,0.016790783383125327,0,5.903326988220215,5.02670955657959
