id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
4032,578.3403663235363,2625.4318831244664,330.5981550859797,55.946326799484964,456408.09984375007,5777.952412390029,-14.148383358023583,0.0137450061154679,0,2.6482388973236084,2.2256405353546143
5243,722.4739988130949,3236.2689831575067,330.0236073052926,55.019970033352465,456045.05625000014,5777.920996020109,-14.147519380312932,0.01375587330163319,0,2.5358469486236572,2.137281656265259
3487,1287.3374688812542,2260.353738257872,328.7214032061639,56.61531129803617,455417.1506250001,5777.8666591247165,-14.1460234543756,0.01377470964689715,0,6.28900671005249,3.387497901916504
4103,443.38694412293023,2673.734569427464,330.95394548266694,55.84898213582379,455068.06328125,5765.749494929628,-14.145190894372394,0.013756366309410769,0,2.565119504928589,2.211338758468628
3278,4811.093329823145,2104.3190736241245,318.6495797240318,56.88591304640617,454189.7870312502,5781.783868498654,-14.143093410982742,0.013821297293247117,0,4.099252223968506,2.695195436477661
6449,4960.398609743523,3738.5071511107662,318.5248421383667,54.30809643261914,454186.32812500006,5745.471332112363,-14.143085142469992,0.013734597129831449,0,1.9070366621017456,1.820818543434143
3838,15.814105317744946,2506.687630919711,332.18623952972126,56.029032293868305,454140.96453125007,5769.700951915208,-14.142976695004963,0.013793895956044555,0,3.852205753326416,2.282088041305542
608,3664.0394925030823,328.68946076603027,321.8599801676194,59.753732016696446,454079.50109375,5773.724668365626,-14.142829741523972,0.013805384065235371,0,4.273459434509277,3.6239640712738037
4306,3415.5683188949565,2790.5608444114805,322.6702852399605,55.895511743124615,453994.89875000005,5769.688293898554,-14.142627432488727,0.013798303655179167,0,3.0019922256469727,2.254547357559204
4890,3403.205887117687,3095.5452746762467,322.70763410625165,55.41685311803947,452522.7753125,5757.456389788159,-14.139101104950448,0.013813843613489312,0,2.410027027130127,2.3222289085388184
